API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
83592744836,8275,83592753111,186373,83592939484,42207,236855,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592753903,3797,83592757700,225111,83592982811,77728,306636,121,121,3,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592758181,3176,83592761357,300142,83593061499,1037626,1340944,121,121,3,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592773219,4929,83592778148,1322001,83594100149,15712,1342642,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83592778689,3497,83592782186,24093617,83616875803,87967,24185081,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83592782947,3597,83592786544,1322661,83594109205,22780518,24106776,121,121,3,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592821030,9678,83592830708,1688,83592832396,9280,20646,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83592827892,11843,83592839735,1339,83592841074,11040,24222,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83592829906,11742,83592841648,1891,83592843539,11680,25313,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83592831329,4048,83592835377,7483,83592842860,189663,201194,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83592836408,3667,83592840075,193600,83593033675,42176,239443,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592840326,4338,83592844664,8378,83592853042,186431,199147,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83592840656,3647,83592844303,232668,83593076971,77120,313435,120,120,2,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592842380,4488,83592846868,9599,83592856467,201278,215365,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83592844874,3667,83592848541,306702,83593155243,1048445,1358814,120,120,2,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592845686,3717,83592849403,191062,83593040465,42847,237626,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592848000,9378,83592857378,201647,83593059025,42944,253969,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592853450,5000,83592858450,225854,83593084304,77984,308838,119,119,1,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592858340,4368,83592862708,240573,83593103281,78751,323692,118,118,0,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592859101,3537,83592862638,300706,83593163344,1037145,1341388,119,119,1,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592861556,5570,83592867126,24050040,83616917166,13152,24068762,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83592863209,3667,83592866876,316500,83593183376,1012344,1332511,118,118,0,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592867747,3597,83592871344,24059998,83616931342,89216,24152811,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83592871925,7274,83592879199,1322346,83594201545,16992,1346612,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83592872246,7814,83592880060,1324716,83594204776,22719238,24051768,120,120,2,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592880040,4749,83592884789,24115645,83617000434,87264,24207658,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83592880892,5650,83592886542,24187402,83617073944,14336,24207388,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83592885711,3446,83592889157,1321700,83594210857,22816393,24141539,119,119,1,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83592887144,8185,83592895329,24194231,83617089560,88383,24290799,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83592896461,4468,83592900929,1296071,83594197000,22884528,24185067,118,118,0,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617310604,12403,83617323007,1337,83617324344,8992,22732,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83617323698,4038,83617327736,6528,83617334264,185375,195941,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83617328698,3466,83617332164,188403,83617520567,42656,234525,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617332685,8145,83617340830,223417,83617564247,78656,310218,121,121,3,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617341592,3496,83617345088,298871,83617643959,1034618,1336985,121,121,3,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617354336,3637,83617357973,1321596,83618679569,11776,1337009,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83617358544,7514,83617366058,24076780,83641442838,89536,24173830,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83617367210,4017,83617371227,1317526,83618688753,22775877,24097420,121,121,3,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617399450,15459,83617414909,752,83617415661,8960,25171,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83617415831,4659,83617420490,5315,83617425805,187744,197718,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83617416452,11753,83617428205,1251,83617429456,10464,23468,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83617418195,11102,83617429297,1860,83617431157,11616,24578,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83617421522,3988,83617425510,189255,83617614765,42816,236059,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617426131,3657,83617429788,229041,83617658829,78431,311129,120,120,2,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617428826,7965,83617436791,4153,83617440944,186846,198964,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83617430019,8966,83617438985,5100,83617444085,203391,217457,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83617430379,7785,83617438164,300120,83617738284,1050110,1358015,120,120,2,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617438264,4018,83617442282,186500,83617628782,42400,232918,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617440498,4058,83617444556,204392,83617648948,42463,250913,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617442823,3697,83617446520,225814,83617672334,78432,307943,119,119,1,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617445087,3977,83617449064,243723,83617692787,79776,327476,118,118,0,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617447051,5831,83617452882,298876,83617751758,1039193,1343900,119,119,1,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617447311,7755,83617455066,24059382,83641514448,12000,24079137,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83617449565,8075,83617457640,316267,83617773907,1010040,1334382,118,118,0,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617455927,4779,83617460706,24066798,83641527504,89823,24161400,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83617461658,4098,83617465756,1323758,83618789514,22729094,24056950,120,120,2,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617463061,4528,83617467589,24087116,83641554705,13215,24104859,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83617467078,9027,83617476105,24195218,83641671323,13215,24217460,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83617468160,7164,83617475324,24093716,83641569040,89312,24190192,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83617476446,3997,83617480443,1311660,83618792103,22769289,24084946,119,119,1,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83617476957,11231,83617488188,24197854,83641686042,89056,24298141,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83617489160,3947,83617493107,1292120,83618785227,22890639,24186706,118,118,0,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83641891069,14177,83641905246,470,83641905716,9472,24119,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83641906077,4599,83641910676,5504,83641916180,185663,195766,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83641911628,3526,83641915154,187713,83642102867,42656,233895,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83641915695,3277,83641918972,227607,83642146579,78975,309859,121,121,3,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83641930002,5100,83641935102,291412,83642226514,1033787,1330299,121,121,3,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83641946553,3968,83641950521,24082521,83666033042,11936,24098425,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83641951142,3386,83641954528,24091506,83666046034,90719,24185611,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83641955280,3937,83641959217,1302172,83643261389,22777029,24083138,121,121,3,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83641982661,9418,83641992079,1439,83641993518,9152,20009,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83641992810,3857,83641996667,7091,83642003758,189920,200868,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83641997569,9227,83642006796,188066,83642194862,42272,239565,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83641999022,13896,83642012918,1112,83642014030,10367,25375,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83642005103,10911,83642016014,2026,83642018040,11680,24617,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83642008079,4298,83642012377,225781,83642238158,78816,308895,120,120,2,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83642012958,3697,83642016655,301407,83642318062,1048061,1353165,120,120,2,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83642013830,4027,83642017857,7500,83642025357,186783,198310,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83642016715,4128,83642020843,10317,83642031160,204126,218571,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83642018899,3487,83642022386,190842,83642213228,42688,237017,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83642021845,3857,83642025702,210896,83642236598,43680,258433,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83642022937,3346,83642026283,230657,83642256940,79135,313138,119,119,1,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83642025582,3807,83642029389,24062052,83666091441,11936,24077795,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83642026243,3657,83642029900,251658,83642281558,80319,335634,118,118,0,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83642026794,3476,83642030270,306957,83642337227,1050297,1360730,119,119,1,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83642030040,3436,83642033476,24071085,83666104561,89856,24164377,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83642030401,4017,83642034418,328899,83642363317,1011320,1344236,118,118,0,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83642034228,3867,83642038095,1329116,83643367211,22729414,24062397,120,120,2,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83642038937,8856,83642047793,1340883,83643388676,15200,1364939,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83642047603,5721,83642053324,24183281,83666236605,14304,24203306,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83642048655,3797,83642052452,24124362,83666176814,88288,24216447,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83642053374,3958,83642057332,1340592,83643397924,22803818,24148368,119,119,1,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83642053865,3557,83642057422,24194831,83666252253,88384,24286772,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83642058294,4058,83642062352,1313565,83643375917,22867856,24185479,118,118,0,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666466385,8015,83666474400,1520,83666475920,9504,19039,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83666477676,4429,83666482105,4407,83666486512,187103,195939,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83666483317,3326,83666486643,187964,83666674607,42751,234041,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666487104,5761,83666492865,225581,83666718446,77600,308942,121,121,3,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666493476,3827,83666497303,299863,83666797166,1039098,1342788,121,121,3,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666504677,3096,83666507773,24091377,83690599150,15936,24110409,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83666508294,2875,83666511169,24105005,83690616174,89343,24197223,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83666511790,3427,83666515217,1322039,83667837256,22770118,24095584,121,121,3,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666543971,8616,83666552587,1893,83666554480,9216,19725,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83666553178,6642,83666559820,4996,83666564816,187071,198709,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83666560852,3797,83666564649,188230,83666752879,42912,234939,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666565160,11903,83666577063,219784,83666796847,77248,308935,120,120,2,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666565261,11541,83666576802,1785,83666578587,11296,24622,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83666565301,14026,83666579327,780,83666580107,10592,25398,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83666577694,3857,83666581551,9548,83666591099,200158,213563,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83666577764,3276,83666581040,294175,83666875215,1051229,1348680,120,120,2,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666580129,3757,83666583886,7965,83666591851,184735,196457,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83666582523,6723,83666589246,203419,83666792665,44256,254398,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666584968,6822,83666591790,185724,83666777514,43040,235586,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666589907,4438,83666594345,243856,83666838201,78719,327013,118,118,0,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666591881,4458,83666596339,24057695,83690654034,12128,24074281,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83666592462,3346,83666595808,225802,83666821610,77759,306907,119,119,1,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666594806,3196,83666598002,320262,83666918264,1007064,1330522,118,118,0,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666596259,2935,83666599194,301231,83666900425,1037498,1341664,119,119,1,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666596900,3026,83666599926,24067324,83690667250,88800,24159150,120,120,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83666600637,3497,83666604134,1323526,83667927660,22731942,24058965,120,120,2,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666609083,4649,83666613732,1313068,83667926800,13888,1331605,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83666610215,4368,83666614583,1324460,83667939043,15583,1344411,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
83666614202,3247,83666617449,24181975,83690799424,89119,24274341,118,118,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83666615084,3046,83666618130,24111386,83690729516,87104,24201536,119,119,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
83666618160,3506,83666621666,1315406,83667937072,22885520,24204432,118,118,0,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83666618861,3296,83666622157,1326101,83667948258,22799114,24128511,119,119,1,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83691019469,7935,83691027404,1727,83691029131,8960,18622,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
83691027885,2946,83691030831,8252,83691039083,186303,197501,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
83691031572,2926,83691034498,191912,83691226410,42624,237462,121,121,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
83691034918,3046,83691037964,231998,83691269962,79232,314276,121,121,3,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
