API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
2512700255,3757,2512704012,4475,2512708487,3840,12072,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2512703020,4126,2512707146,4425,2512711571,4320,12871,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512703240,7603,2512710843,2601,2512713444,2880,13084,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2512704932,4018,2512708950,4817,2512713767,4480,13315,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512707497,14257,,,2512721153,2720,16376,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2512707728,3576,2512711304,5963,2512717267,5888,15427,121,121,3,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512709461,3667,2512713128,6463,2512719591,5728,15858,119,119,1,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512711495,3646,2512715141,4511,2512719652,3712,11869,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2512711805,3577,2512715382,9309,2512724691,21984,34870,121,121,3,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512713669,6081,2512719750,6913,2512726663,21600,34594,119,119,1,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512716093,6212,2512722305,3171,2512725476,4320,13703,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512722786,5841,2512728627,2734,2512731361,3872,12447,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2512722846,3406,2512726252,5048,2512731300,5888,14342,120,120,2,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512725240,4479,2512729719,109404,2512839123,4448,118331,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2512726793,3557,2512730350,8150,2512738500,22208,33915,120,120,2,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512727114,4017,2512731131,18508,2512749639,6272,28797,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2512730039,5751,2512735790,2611,2512738401,4160,12522,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512730240,3717,2512733957,110958,2512844915,5952,120627,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2512731652,3928,2512735580,108363,2512843943,6848,119139,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2512734648,3787,2512738435,9520,2512747955,95104,108411,121,121,3,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512736291,3907,2512740198,10017,2512750215,97984,111908,119,119,1,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512736752,5350,2512742102,4011,2512746113,5824,15185,118,118,0,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512738495,3667,2512742162,19986,2512762148,7104,30757,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2512742693,3437,2512746130,108019,2512854149,6112,117568,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2512742984,5600,2512748584,4889,2512753473,21600,32089,118,118,0,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512746881,3507,2512750388,12336,2512762724,95649,111492,120,120,2,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512758533,4578,2512763111,13306,2512776417,6529,24413,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2512763673,3656,2512767329,101601,2512868930,6272,111529,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2512768061,3617,2512771678,5219,2512776897,96065,104901,118,118,0,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512920074,7825,2512927899,2808,2512930707,2720,13353,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2512928500,3876,2512932376,4123,2512936499,3840,11839,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2512931645,6762,2512938407,2846,2512941253,2944,12552,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2512933248,3707,2512936955,4856,2512941811,4512,13075,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512937526,3737,2512941263,6500,2512947763,5472,15709,121,121,3,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512938998,3437,2512942435,4546,2512946981,3744,11727,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2512939028,6593,2512945621,2738,2512948359,2912,12243,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2512940331,7654,2512947985,2929,2512950914,2880,13463,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2512941794,3346,2512945140,9375,2512954515,21376,34097,121,121,3,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512943276,3918,2512947194,4811,2512952005,4416,13145,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512946272,9688,2512955960,1903,2512957863,3840,15431,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2512952594,5540,2512958134,3023,2512961157,5664,14227,120,120,2,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512953035,5750,2512958785,2785,2512961570,3872,12407,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2512956752,5450,2512962202,15033,2512977235,6272,26755,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2512957182,4228,2512961410,4325,2512965735,4448,13001,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512958665,4048,2512962713,5548,2512968261,21376,30972,120,120,2,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512959827,3757,2512963584,4674,2512968258,4352,12783,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512961891,4098,2512965989,5570,2512971559,5696,15364,119,119,1,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512962893,3447,2512966340,103151,2513069491,8032,114630,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2512964145,3657,2512967802,6568,2512974370,5793,16018,118,118,0,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512966520,3927,2512970447,8120,2512978567,21536,33583,119,119,1,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512967161,3717,2512970878,6837,2512977715,98944,109498,121,121,3,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512968343,3517,2512971860,9679,2512981539,21184,34380,118,118,0,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512971038,3707,2512974745,107757,2513082502,4608,116072,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2512975266,3377,2512978643,109715,2513088358,5856,118948,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2512978573,4478,2512983051,18492,2513001543,6304,29274,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2512979344,3547,2512982891,8122,2512991013,95585,107254,120,120,2,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512981017,3797,2512984814,19221,2513004035,6496,29514,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2512983592,3597,2512987189,106419,2513093608,8000,118016,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2512985395,3317,2512988712,107195,2513095907,6816,117328,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2512987960,4749,2512992709,9314,2513002023,99105,113168,119,119,1,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2512989443,3777,2512993220,11359,2513004579,95392,110528,118,118,0,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513159769,12474,2513172243,2016,2513174259,2912,17402,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513161022,12864,2513173886,2280,2513176166,2688,17832,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513173185,4147,2513177332,4223,2513181555,3872,12242,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513173696,9618,2513183314,2834,2513186148,2848,15300,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513173866,8466,2513182332,2508,2513184840,2976,13950,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513174747,3908,2513178655,4295,2513182950,3744,11947,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513178334,3617,2513181951,4884,2513186835,4512,13013,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513179577,3536,2513183113,5053,2513188166,4416,13005,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513182652,3487,2513186139,6488,2513192627,5856,15831,121,121,3,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513182963,4198,2513187161,4175,2513191336,3840,12213,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513183654,3517,2513187171,6787,2513193958,5856,16160,120,120,2,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513183955,3797,2513187752,4380,2513192132,3872,12049,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513186640,3777,2513190417,9474,2513199891,22144,35395,121,121,3,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513187652,3476,2513191128,10062,2513201190,21568,35106,120,120,2,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513188072,3697,2513191769,4847,2513196616,4448,12992,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513188664,3707,2513192371,4945,2513197316,4288,12940,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513192310,3707,2513196017,6359,2513202376,5696,15762,119,119,1,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513192912,3446,2513196358,6686,2513203044,5568,15700,118,118,0,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513196538,3557,2513200095,9225,2513209320,21856,34638,119,119,1,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513196889,3647,2513200536,9324,2513209860,21984,34955,118,118,0,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513198061,4789,2513202850,20529,2513223379,6368,31686,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513198702,4188,2513202890,21116,2513224006,6560,31864,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513203391,3387,2513206778,108569,2513315347,6560,118516,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513203471,3347,2513206818,109093,2513315911,8608,121048,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513207549,3897,2513211446,12509,2513223955,96224,112630,121,121,3,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513207559,3927,2513211486,12968,2513224454,99233,116128,120,120,2,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513207990,4128,2513212118,111378,2513323496,4704,120210,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513208681,4028,2513212709,20447,2513233156,6336,30811,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513212699,3566,2513216265,113471,2513329736,5888,122925,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513213250,3226,2513216476,110536,2513327012,7264,121026,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513217057,4699,2513221756,10828,2513232584,95104,110631,119,119,1,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513217217,3657,2513220874,12794,2513233668,97824,114275,118,118,0,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513389357,7244,2513396601,2926,2513399527,2848,13018,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513391561,7554,2513399115,2920,2513402035,2880,13354,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513397122,3626,2513400748,4411,2513405159,3712,11749,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513399746,3627,2513403373,4262,2513407635,3840,11729,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513401620,4098,2513405718,4593,2513410311,4384,13075,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513402432,6622,2513409054,2954,2513412008,2688,12264,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513403463,8396,2513411859,2962,2513414821,2912,14270,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513404245,3767,2513408012,4903,2513412915,4288,12958,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513406279,3406,2513409685,6418,2513416103,5952,15776,120,120,2,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513408573,3436,2513412009,6442,2513418451,5760,15638,121,121,3,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513409635,3887,2513413522,2966,2513416488,3872,10725,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513410146,3386,2513413532,9803,2513423335,21152,34341,120,120,2,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513412490,8486,2513420976,4707,2513425683,22048,35241,121,121,3,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513412500,9067,2513421567,3078,2513424645,3904,16049,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513418852,5731,2513424583,2561,2513427144,4608,12900,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513422800,4849,2513427649,4324,2513431973,4192,13365,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513425074,3747,2513428821,4563,2513433384,5376,13686,119,119,1,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513426156,5049,2513431205,14658,2513445863,3456,23163,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513428180,3356,2513431536,5973,2513437509,5440,14769,118,118,0,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513428701,4859,2513433560,109275,2513542835,5984,120118,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513429492,3647,2513433139,6869,2513440008,21408,31924,119,119,1,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513431736,3407,2513435143,108417,2513543560,6400,118224,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513432097,3387,2513435484,8809,2513444293,21696,33892,118,118,0,cudaLaunchKernel, 251    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513434111,3496,2513437607,112556,2513550163,6048,122100,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513435864,3527,2513439391,8392,2513447783,100321,112240,120,120,2,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513438329,3627,2513441956,7119,2513449075,100000,110746,121,121,3,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513440473,4098,2513444571,113933,2513558504,4384,122415,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513444500,3908,2513448408,112077,2513560485,5696,121681,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
2513445102,3717,2513448819,115477,2513564296,5824,125018,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513448989,3446,2513452435,115218,2513567653,5825,124489,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2513449540,4118,2513453658,9134,2513462792,99584,112836,119,119,1,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513453197,3526,2513456723,10514,2513467237,99200,113240,118,118,0,cudaLaunchKernel,   4   32   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2513619736,12243,2513631979,2440,2513634419,2720,17403,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513627020,7674,2513634694,2850,2513637544,2912,13436,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513632851,6953,2513639804,2828,2513642632,2720,12501,119,119,1,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513633021,3767,2513636788,3263,2513640051,3808,10838,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513633562,7454,2513641016,2286,2513643302,2720,12460,118,118,0,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
2513635285,3457,2513638742,4594,2513643336,3744,11795,120,120,2,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2513637680,3546,2513641226,4009,2513645235,4416,11971,121,121,3,cudaLaunchKernel, 128    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
