API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
2362474089,3226,2362477315,8172,2362485487,6176,17574,118,118,0,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2362474900,3497,2362478397,7660,2362486057,6336,17493,119,119,1,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2362477786,3386,2362481172,11707,2362492879,48384,63477,118,118,0,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2362478898,3567,2362482465,11240,2362493705,48161,62968,119,119,1,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2362488877,4478,2362493355,49060,2362542415,12416,65954,118,118,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2362490299,3797,2362494096,242747,2362736843,11296,257840,119,119,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
2362494127,9878,2362504005,39082,2362543087,203552,252512,118,118,0,cudaLaunchKernel,   4   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2362495128,13355,2362508483,34759,2362543242,202721,250835,119,119,1,cudaLaunchKernel,   4   64   64,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2362804565,8175,2362812740,2475,2362815215,5024,15674,118,118,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2362806679,7985,2362814664,2659,2362817323,5120,15764,119,119,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
2362813642,3687,2362817329,4510,2362821839,6048,14245,118,118,0,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2362815515,3978,2362819493,4806,2362824299,5408,14192,119,119,1,cudaLaunchKernel, 256    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2362817830,3296,2362821126,7913,2362829039,6016,17225,118,118,0,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2362820024,3677,2362823701,7254,2362830955,5984,16915,119,119,1,cudaLaunchKernel, 254    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2362821607,3556,2362825163,11140,2362836303,51553,66249,118,118,0,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
2362824212,3536,2362827748,10599,2362838347,47808,61943,119,119,1,cudaLaunchKernel, 505    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
