API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
21475446750,13093,21475459843,1263,21475461106,2816,17172,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21475460800,8988,21475469788,1270,21475471058,18240,28498,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21475461077,9363,21475470440,1214,21475471654,16064,26641,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21475462893,11941,21475474834,1186,21475476020,16960,30087,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21475465768,9010,21475474778,2126,21475476904,16671,27807,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21475470865,4203,21475475068,15510,21475490578,10400,30113,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475471549,7149,21475478698,10172,21475488870,9728,27049,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475475580,8553,21475484133,18125,21475502258,15168,41846,121,121,3,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475475685,15937,21475491622,3073,21475494695,10400,29410,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475475784,15590,21475491374,2886,21475494260,10080,28556,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475480620,10706,21475491326,8584,21475499910,15360,34650,119,119,1,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475485043,12025,21475497068,21798,21475518866,140862,174685,121,121,3,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475492180,9620,21475501800,14622,21475516422,139903,164145,119,119,1,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475492286,12183,21475504469,2207,21475506676,15424,29814,118,118,0,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475492542,11431,21475503973,2594,21475506567,15072,29097,120,120,2,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475503250,10162,21475513412,1631963,21477145375,4448,1646573,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21475504880,10154,21475515034,8045,21475523079,138815,157014,120,120,2,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475505364,9036,21475514400,8756,21475523156,140863,158655,118,118,0,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475512516,10770,21475523286,1618374,21477141660,4960,1634104,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21475514353,8955,21475523308,1627986,21477151294,14528,1651469,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21475524069,15265,21475539334,126413,21475665747,9248,150926,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21475524330,9500,21475533830,1614326,21477148156,14304,1638130,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21475524411,10040,21475534451,126941,21475661392,1487631,1624612,121,121,3,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475529641,12041,21475541682,1602858,21477144540,4576,1619475,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21475535039,12458,21475547497,110428,21475657925,1488183,1611069,119,119,1,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475540310,11548,21475551858,1599541,21477151399,14783,1625872,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21475542650,11046,21475553696,1597244,21477150940,14304,1622594,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21475552975,13045,21475566020,101455,21475667475,1496979,1611479,118,118,0,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21475554896,15164,21475570060,93498,21475663558,1484790,1593452,120,120,2,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477238551,11799,,,21477249692,2848,13989,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21477239160,12240,,,21477250429,2720,13989,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21477239452,15434,21477254886,1472,21477256358,3072,19978,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21477244898,14043,,,21477257436,2784,15322,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21477251678,10005,21477261683,1065,21477262748,16416,27486,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21477252424,10486,21477262910,1119,21477264029,16416,28021,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21477259074,11842,21477270916,770,21477271686,17087,29699,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21477260106,11641,21477271747,985,21477272732,16447,29073,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21477262807,9311,21477272118,8198,21477280316,10272,27781,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477266775,6189,21477272964,8601,21477281565,10528,25318,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477272214,10452,21477282666,7195,21477289861,9728,27375,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477272837,10684,21477283521,6970,21477290491,10304,27958,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477273020,11803,21477284823,6789,21477291612,15327,33919,119,119,1,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477273474,8290,21477281764,11385,21477293149,15200,34875,121,121,3,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477282648,4973,21477287621,21784,21477309405,141182,167939,121,121,3,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477283569,7483,21477291052,9593,21477300645,15552,32628,118,118,0,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477284411,8238,21477292649,9458,21477302107,15712,33408,120,120,2,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477285655,4718,21477290373,17590,21477307963,140480,162788,119,119,1,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477291432,10424,21477301856,15269,21477317125,139615,165308,118,118,0,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477292737,7603,21477300340,151943,21477452283,8544,168090,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21477293065,13496,21477306561,12570,21477319131,139679,165745,120,120,2,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477300337,10060,21477310397,1621877,21478932274,4416,1636353,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21477301232,9349,21477310581,1625204,21478935785,14848,1649401,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21477311351,9419,21477320770,1617488,21478938258,13952,1640859,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21477311681,9069,21477320750,133165,21477453915,1494222,1636456,121,121,3,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477315765,7719,21477323484,1616476,21478939960,4480,1628675,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21477317809,12465,21477330274,130296,21477460570,8544,151305,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21477321913,9270,21477331183,118668,21477449851,1486167,1614105,119,119,1,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477324063,10952,21477335015,1610865,21478945880,14048,1635865,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21477331219,14105,21477345324,1596228,21478941552,14880,1625213,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21477336149,12201,21477348350,109830,21477458180,1485748,1607779,118,118,0,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21477346441,12794,21477359235,102967,21477462202,1491414,1607175,120,120,2,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479016347,6381,21479022728,2432,21479025160,2752,11565,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21479021163,15763,,,21479035184,2752,16773,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21479026537,10661,,,21479035656,17728,26847,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21479029163,10503,21479039666,1599,21479041265,2816,14918,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21479030821,14798,,,21479044087,2816,16082,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21479038029,12145,21479050174,1202,21479051376,16608,29955,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21479038279,9872,21479048151,6353,21479054504,9920,26145,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479040634,10073,21479050707,1214,21479051921,16864,28151,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21479046743,11695,21479058438,1329,21479059767,16256,29280,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21479049066,8973,21479058039,7505,21479065544,15968,32446,121,121,3,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479051283,10882,21479062165,7163,21479069328,10079,28124,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479051842,9555,21479061397,8508,21479069905,10496,28559,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479058933,4842,21479063775,19401,21479083176,140350,164593,121,121,3,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479059514,6329,21479065843,11140,21479076983,10304,27773,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479062276,3407,21479065683,15870,21479081553,15072,34349,119,119,1,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479063080,4489,21479067569,12958,21479080527,16896,34343,120,120,2,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479066075,8611,21479074686,23059,21479097745,140127,171797,119,119,1,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479066206,8591,21479074797,13514,21479088311,15296,37401,118,118,0,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479071551,13592,21479085143,13400,21479098543,140127,167119,120,120,2,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479073831,9925,21479083756,1624233,21480707989,4384,1638542,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21479075691,12325,21479088016,16711,21479104727,139678,168714,118,118,0,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479084293,5608,21479089901,1632251,21480722152,5567,1643426,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21479084669,5138,21479089807,1624102,21480713909,14431,1643671,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21479090313,8393,21479098706,1630517,21480729223,14336,1653246,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21479090488,8895,21479099383,125711,21479225094,1486703,1621309,121,121,3,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479091056,10843,21479101899,1621977,21480723876,4800,1637620,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21479098432,9984,21479108416,137333,21479245749,8928,156245,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21479099823,10000,21479109823,129841,21479239664,1487511,1627352,119,119,1,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479102870,15207,21479118077,1612359,21480730436,14144,1641710,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21479109403,12147,21479121550,1608379,21480729929,16000,1636526,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21479119230,12017,21479131247,109183,21479240430,1487734,1608934,120,120,2,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21479122700,11088,21479133788,113497,21479247285,1496276,1620861,118,118,0,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480816100,16873,21480832973,1414,21480834387,2720,21007,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21480829992,6433,21480836425,2398,21480838823,2848,11679,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21480832624,11743,21480844367,1113,21480845480,2816,15672,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21480833953,3871,21480837824,3699,21480841523,16256,23826,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21480833970,12251,21480846221,1207,21480847428,2624,16082,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21480836921,8065,21480844986,1293,21480846279,16352,25710,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21480841835,10487,21480852322,6929,21480859251,10080,27496,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480845476,13848,21480859324,1132,21480860456,16864,31844,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21480846788,12755,21480859543,4208,21480863751,10112,27075,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480850452,12008,21480862460,1160,21480863620,16511,29679,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21480853191,9185,21480862376,8299,21480870675,16064,33548,121,121,3,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480860419,9024,21480869443,5412,21480874855,15072,29508,119,119,1,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480860474,12323,21480872797,5675,21480878472,10048,28046,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480863238,9026,21480872264,15786,21480888050,140447,165259,121,121,3,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480863584,12740,21480876324,5055,21480881379,10720,28515,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480870312,6214,21480876526,14457,21480890983,139615,160286,119,119,1,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480873696,11245,21480884941,4571,21480889512,15328,31144,118,118,0,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480877182,13833,21480891015,2172,21480893187,15104,31109,120,120,2,cudaLaunchKernel,2298    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480878055,9523,21480887578,1624869,21482512447,4384,1638776,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21480885784,10224,21480896008,9888,21480905896,139583,159695,118,118,0,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480885887,9701,21480895588,136450,21481032038,8288,154439,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21480890499,11000,21480901499,1616740,21482518239,14432,1642172,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21480892248,11977,21480904225,5474,21480909699,139007,156458,120,120,2,cudaLaunchKernel,2287    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480896529,9581,21480906110,1612095,21482518205,16704,1638380,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21480902831,5377,21480908208,121889,21481030097,1485934,1613200,121,121,3,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480906200,14278,21480920478,1609181,21482529659,4448,1627907,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21480907181,9261,21480916442,117356,21481033798,1498775,1625392,119,119,1,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480914585,15164,21480929749,1603619,21482533368,4736,1623519,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
21480921693,10002,21480931695,1603980,21482535675,15616,1629598,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21480930739,11325,21480942064,1597512,21482539576,14368,1623205,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
21480932810,12610,21480945420,101531,21481046951,1486420,1600561,118,118,0,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21480943210,12818,21480956028,94630,21481050658,1486934,1594382,120,120,2,cudaLaunchKernel,  12   96  192,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
21482618626,9105,,,21482627102,2816,11292,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21482621717,10011,21482631728,1612,21482633340,2720,14343,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21482623739,15351,21482639090,1384,21482640474,2752,19487,118,118,0,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21482624083,16176,21482640259,1109,21482641368,2656,19941,120,120,2,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
21482628946,9383,21482638329,1317,21482639646,16128,26828,121,121,3,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
21482635796,6241,21482642037,2215,21482644252,15616,24072,119,119,1,cudaLaunchKernel,1152    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
