API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
142299878914,5806,142299884720,28700921,142328585641,6368,28713095,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142299882181,3770,142299885951,14433031,142314318982,14256979,28693780,121,121,1,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142299885143,4577,142299889720,28703601,142328593321,43040,28751218,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142299890379,4185,142299894564,14421419,142314315983,14267258,28692862,123,123,3,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328771531,10545,142328782076,1349,142328783425,5696,17590,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142328776371,8009,142328784380,3529,142328787909,5824,17362,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142328779165,8355,142328787520,3165,142328790685,5792,17312,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142328779688,13449,142328793137,1486,142328794623,5728,20663,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142328782670,5478,142328788148,3405,142328791553,6048,14931,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142328784995,3629,142328788624,6389,142328795013,6111,16129,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142328787954,4602,142328792556,4881,142328797437,5984,15467,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142328788531,4715,142328793246,5571,142328798817,77407,87693,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142328789018,5733,142328794751,7781,142328802532,77600,91114,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142328792957,4940,142328797897,6739,142328804636,77952,89631,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142328793261,8063,142328801324,2274,142328803598,5888,16225,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142328793862,5614,142328799476,3563,142328803039,6304,15481,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142328794133,5633,142328799766,78090,142328877856,42336,126059,120,120,0,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328795452,4321,142328799773,81831,142328881604,42559,128711,125,125,5,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328798566,5137,142328803703,80613,142328884316,41759,127509,126,126,6,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328800015,5676,142328805691,4900,142328810591,76959,87535,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142328800174,4247,142328804421,117211,142328921632,39808,161266,120,120,0,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328800175,5078,142328805253,120446,142328925699,39456,164980,125,125,5,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328801791,4107,142328805898,4676,142328810574,6496,15279,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142328804094,5277,142328809371,118304,142328927675,40768,164349,126,126,6,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328804898,5611,142328810509,152403,142328962912,479260,637274,120,120,0,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328805148,8646,142328813794,3727,142328817521,5600,17973,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142328805648,5663,142328811311,155604,142328966915,483643,644910,125,125,5,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328806314,6276,142328812590,5664,142328818254,77055,88995,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142328806951,5049,142328812000,76958,142328888958,42880,124887,124,124,4,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328809735,4355,142328814090,155761,142328969851,476571,636687,126,126,6,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328812554,6109,142328818663,114583,142328933246,39744,160436,124,124,4,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328813286,4635,142328817921,78860,142328896781,41536,125031,122,122,2,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328814285,5026,142328819311,5314,142328824625,6144,16484,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142328816944,5572,142328822516,14870034,142343692550,6848,14882454,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142328816959,4509,142328821468,14877844,142343699312,7552,14889905,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142328818132,7357,142328825489,2439,142328827928,6048,15844,121,121,1,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142328818316,4878,142328823194,116595,142328939789,40831,162304,122,122,2,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328819057,5888,142328824945,149837,142328974782,475484,631209,124,124,4,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328819514,5632,142328825146,622684,142329447830,11647,639963,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142328819702,5110,142328824812,7141,142328831953,76799,89050,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142328820391,8575,142328828966,4129,142328833095,5728,18432,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142328821841,4478,142328826319,14881985,142343708304,6399,14892862,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142328822958,6269,142328829227,14871739,142343700966,6272,14884280,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142328823608,5986,142328829594,152818,142328982412,477242,636046,122,122,2,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328825474,4260,142328829734,80778,142328910512,41760,126798,133,133,7,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328825521,4609,142328830130,14887497,142343717627,7520,14899626,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142328825929,3516,142328829445,5683,142328835128,6240,15439,121,121,1,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142328826748,4211,142328830959,14884832,142343715791,42848,14931891,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142328829434,4147,142328833581,6330,142328839911,6176,16653,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142328829668,3742,142328833410,14874948,142343708358,42176,14920866,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142328829858,7922,142328837780,4740,142328842520,77599,90261,121,121,1,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142328830151,11199,142328841350,112330,142328953680,39807,163336,133,133,7,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328830494,4894,142328835388,14891423,142343726811,40320,14936637,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142328831551,9168,142328840719,611663,142329452382,14252530,14873361,125,125,5,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328833660,13661,142328847321,604577,142329451898,11328,629566,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142328833983,6543,142328840526,6713,142328847239,78016,91272,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142328834224,5406,142328839630,603982,142329443612,14254634,14864022,120,120,0,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328834445,12318,142328846763,614299,142329461062,11168,637785,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142328835917,6121,142328842038,610719,142329452757,14269702,14886542,126,126,6,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328838486,9543,142328848029,73626,142328921655,42688,125857,121,121,1,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328841195,4530,142328845725,81066,142328926791,41663,127259,123,123,3,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328841748,5255,142328847003,147892,142328994895,483387,636534,133,133,7,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328846085,5357,142328851442,118644,142328970086,40480,164481,123,123,3,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328847134,4955,142328852089,14872694,142343724783,7840,14885489,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142328847770,5147,142328852917,14830019,142343682936,7680,14842846,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142328848381,3717,142328852098,113813,142328965911,39776,157306,121,121,1,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328851811,10972,142328862783,149575,142329012358,481085,641632,123,123,3,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328852471,7466,142328859937,147190,142329007127,469149,623805,121,121,1,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328852502,9357,142328861859,14872428,142343734287,40928,14922713,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142328853250,10476,142328863726,615900,142329479626,11424,637800,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142328853365,10464,142328863829,14828227,142343692056,39680,14878371,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142328862995,6361,142328869356,596634,142329465990,14264585,14867580,122,122,2,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328864647,6205,142328870852,14873237,142343744089,7456,14886898,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142328865067,7408,142328872475,584639,142329457114,14231646,14823693,124,124,4,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328866026,5452,142328871478,14854257,142343725735,7040,14866749,121,121,1,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142328869257,6357,142328875614,14872959,142343748573,7072,14886388,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142328871248,4699,142328875947,14876878,142343752825,39712,14921289,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142328871910,3587,142328875497,14858718,142343734215,6688,14868993,121,121,1,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142328875890,3684,142328879574,14862353,142343741927,42112,14908149,121,121,1,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142328876013,4942,142328880955,14876578,142343757533,6304,14887824,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142328876671,5210,142328881881,602769,142329484650,14265231,14873210,133,133,7,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328880151,4176,142328884327,593293,142329477620,14254035,14851504,121,121,1,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142328881344,4710,142328886054,14879063,142343765117,41535,14925308,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142328886580,3934,142328890514,604913,142329495427,14259450,14868297,123,123,3,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343914399,11866,142343926265,606,142343926871,5632,18104,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142343927271,7294,142343934565,3730,142343938295,6143,17167,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142343932078,6927,142343939005,2544,142343941549,5631,15102,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142343932984,12177,,,142343943684,5664,16364,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142343934962,4505,142343939467,6059,142343945526,77184,87748,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142343939839,9667,142343949506,2570,142343952076,5920,18157,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142343940154,11416,142343951570,72676,142344024246,43232,127324,124,124,4,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343946260,7516,142343953776,2420,142343956196,6176,16112,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142343950394,5942,142343956336,2972,142343959308,76863,85777,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142343952478,5458,142343957936,111078,142344069014,39711,156247,124,124,4,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343954563,5009,142343959572,4656,142343964228,78655,88320,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142343956354,7027,142343963381,3928,142343967309,5664,16619,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142343956998,4314,142343961312,76459,142344037771,42528,123301,122,122,2,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343957353,8244,142343965597,3036,142343968633,5632,16912,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142343958313,4069,142343962382,147687,142344110069,477565,629321,124,124,4,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343960302,6916,142343967218,77425,142344044643,41664,126005,120,120,0,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343960869,22412,,,142343971575,5600,22412,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142343961691,5030,142343966721,115114,142344081835,39903,160047,122,122,2,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343963776,5047,142343968823,5590,142343974413,6112,16749,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142343966030,7252,142343973282,4407,142343977689,6240,17899,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142343967092,4609,142343971701,151733,142344123434,480442,636784,122,122,2,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343967614,5142,142343972756,114959,142344087715,40256,160357,120,120,0,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343969232,4888,142343974120,7845,142343981965,77343,90076,125,125,5,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142343970199,6066,142343976265,612809,142344589074,10368,629243,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142343972870,6535,142343979405,2489,142343981894,5856,14880,121,121,1,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142343973170,4150,142343977320,151994,142344129314,477629,633773,120,120,0,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343973641,4890,142343978531,6614,142343985145,77503,89007,126,126,6,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142343974599,7569,142343982168,4099,142343986267,5664,17332,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_x(const double *, double *, int, int, int, int, int)"
142343974782,4418,142343979200,81772,142344060972,41920,128110,125,125,5,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343976703,3931,142343980634,14846390,142358827024,7392,14857713,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142343979174,6024,142343985198,79018,142344064216,42303,127345,126,126,6,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343979487,5070,142343984557,620919,142344605476,11232,637221,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142343979813,5469,142343985282,119114,142344104396,40607,165190,125,125,5,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343979839,4134,142343983973,5249,142343989222,6272,15655,121,121,1,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142343981070,5943,142343987013,14849035,142358836048,40768,14895746,124,124,4,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142343982588,4772,142343987360,6171,142343993531,6208,17151,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142343983039,5612,142343988651,619732,142344608383,10815,636159,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_x(const double *, double *, int, int, int, int, int)"
142343983942,6405,142343990347,3980,142343994327,6112,16497,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
142343984391,3368,142343987759,8983,142343996742,78143,90494,121,121,1,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142343985144,4297,142343989441,14884108,142358873549,7488,14895893,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142343985539,4933,142343990472,117583,142344108055,39840,162356,126,126,6,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343985762,4376,142343990138,156305,142344146443,479259,639940,125,125,5,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343987587,5207,142343992794,601208,142344594002,14237950,14844365,124,124,4,cudaLaunchKernel,  32  250  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343987781,5421,142343993202,7945,142344001147,78367,91733,123,123,3,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142343988411,4263,142343992674,83747,142344076421,41888,129898,121,121,1,cudaLaunchKernel,7813    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343989041,4022,142343993063,14880898,142358873961,7776,14892696,120,120,0,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
142343989816,5972,142343995788,14886689,142358882477,40896,14933557,122,122,2,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
142343990754,5127,142343995881,6126,142344002007,76415,87668,133,133,7,cudaLaunchKernel,3907    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
142343990831,3679,142343994510,154825,142344149335,486074,644578,126,126,6,cudaLaunchKernel,7782    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
142343993037,3409,142343996446,123495,142344119941,40032,166936,121,121,1,cudaLaunchKernel,7797    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
