Start (ns),End (ns),Duration (ns),Event,Pid,Tid,Tag,Rank,PeerRank,RootRank,Size (MB),CollSendSize (MB),CollRecvSize (MB)
7853069168,7853069325,157,MPI_Irecv,120,120,0,3,2,,0.524,,
7853079415,7853080291,876,MPI_Irecv,118,118,0,1,5,,0.524,,
7853083510,7853084097,587,MPI_Irecv,118,118,0,1,3,,0.524,,
7853084483,7853084637,154,MPI_Irecv,118,118,0,1,0,,0.524,,
7853112446,7853113302,856,MPI_Irecv,117,117,0,0,4,,0.524,,
7853112855,7853121140,8285,MPI_Isend,123,123,0,6,2,,0.524,,
7853114249,7853115047,798,MPI_Irecv,117,117,0,0,2,,0.524,,
7853115914,7853116282,368,MPI_Irecv,117,117,0,0,1,,0.524,,
7853119077,7853124444,5367,MPI_Isend,120,120,0,3,7,,0.524,,
7853121909,7853126736,4827,MPI_Isend,123,123,0,6,4,,0.524,,
7853124985,7853127838,2853,MPI_Isend,120,120,0,3,1,,0.524,,
7853127428,7853134549,7121,MPI_Isend,123,123,0,6,7,,0.524,,
7853127542,7853135479,7937,MPI_Isend,118,118,0,1,5,,0.524,,
7853128175,7853134884,6709,MPI_Isend,120,120,0,3,2,,0.524,,
7853134591,7853135445,854,MPI_Irecv,133,133,0,7,3,,0.524,,
7853135709,7853304100,168391,MPI_Waitall,120,120,,3,,,,,
7853135780,7853289201,153421,MPI_Waitall,123,123,,6,,,,,
7853136197,7853136752,555,MPI_Irecv,133,133,0,7,5,,0.524,,
7853136300,7853139637,3337,MPI_Isend,118,118,0,1,3,,0.524,,
7853137239,7853138142,903,MPI_Irecv,121,121,0,4,0,,0.524,,
7853137498,7853138082,584,MPI_Irecv,133,133,0,7,6,,0.524,,
7853138849,7853139009,160,MPI_Irecv,121,121,0,4,6,,0.524,,
7853142433,7853143011,578,MPI_Irecv,121,121,0,4,5,,0.524,,
7853142481,7853148129,5648,MPI_Isend,118,118,0,1,0,,0.524,,
7853148864,7853305750,156886,MPI_Waitall,118,118,,1,,,,,
7853163911,7853165053,1142,MPI_Irecv,119,119,0,2,6,,0.524,,
7853165817,7853166313,496,MPI_Irecv,119,119,0,2,0,,0.524,,
7853166558,7853166767,209,MPI_Irecv,119,119,0,2,3,,0.524,,
7853173403,7853178116,4713,MPI_Isend,117,117,0,0,4,,0.524,,
7853178634,7853181788,3154,MPI_Isend,117,117,0,0,2,,0.524,,
7853178854,7853180020,1166,MPI_Irecv,122,122,0,5,1,,0.524,,
7853181188,7853181631,443,MPI_Irecv,122,122,0,5,7,,0.524,,
7853182040,7853182213,173,MPI_Irecv,122,122,0,5,4,,0.524,,
7853182170,7853189073,6903,MPI_Isend,117,117,0,0,1,,0.524,,
7853187087,7853192615,5528,MPI_Isend,133,133,0,7,3,,0.524,,
7853189967,7853294726,104759,MPI_Waitall,117,117,,0,,,,,
7853190854,7853198846,7992,MPI_Isend,121,121,0,4,0,,0.524,,
7853193013,7853199591,6578,MPI_Isend,133,133,0,7,5,,0.524,,
7853199596,7853203335,3739,MPI_Isend,121,121,0,4,6,,0.524,,
7853200211,7853203980,3769,MPI_Isend,133,133,0,7,6,,0.524,,
7853203680,7853206733,3053,MPI_Isend,121,121,0,4,5,,0.524,,
7853204606,7853314896,110290,MPI_Waitall,133,133,,7,,,,,
7853210845,7853324545,113700,MPI_Waitall,121,121,,4,,,,,
7853254099,7853259507,5408,MPI_Isend,119,119,0,2,6,,0.524,,
7853259974,7853263141,3167,MPI_Isend,119,119,0,2,0,,0.524,,
7853263416,7853271685,8269,MPI_Isend,119,119,0,2,3,,0.524,,
7853267572,7853277547,9975,MPI_Isend,122,122,0,5,1,,0.524,,
7853275867,7853370155,94288,MPI_Waitall,119,119,,2,,,,,
7853278505,7853283237,4732,MPI_Isend,122,122,0,5,7,,0.524,,
7853283844,7853292308,8464,MPI_Isend,122,122,0,5,4,,0.524,,
7853290054,7853330512,40458,MPI_Waitall,123,123,,6,,,,,
7853293418,7853390415,96997,MPI_Waitall,122,122,,5,,,,,
7853298557,7853369765,71208,MPI_Waitall,117,117,,0,,,,,
7853304768,7853337479,32711,MPI_Waitall,120,120,,3,,,,,
7853306460,7853348327,41867,MPI_Waitall,118,118,,1,,,,,
7853315499,7853367938,52439,MPI_Waitall,133,133,,7,,,,,
7853325223,7853389454,64231,MPI_Waitall,121,121,,4,,,,,
7853371008,7853372078,1070,MPI_Waitall,119,119,,2,,,,,
7853376569,7853377387,818,MPI_Irecv,123,123,0,6,2,,0.524,,
7853380775,7853380998,223,MPI_Irecv,123,123,0,6,4,,0.524,,
7853381184,7853381330,146,MPI_Irecv,123,123,0,6,7,,0.524,,
7853385161,7853386045,884,MPI_Irecv,120,120,0,3,7,,0.524,,
7853389989,7853390175,186,MPI_Irecv,120,120,0,3,1,,0.524,,
7853390340,7853390510,170,MPI_Irecv,120,120,0,3,2,,0.524,,
7853391708,7853392300,592,MPI_Waitall,122,122,,5,,,,,
7853422983,7853432120,9137,MPI_Irecv,118,118,0,1,5,,0.524,,
7853434605,7853438933,4328,MPI_Isend,123,123,0,6,2,,0.524,,
7853435545,7853435954,409,MPI_Irecv,118,118,0,1,3,,0.524,,
7853436277,7853436570,293,MPI_Irecv,118,118,0,1,0,,0.524,,
7853439245,7853451788,12543,MPI_Isend,123,123,0,6,4,,0.524,,
7853443241,7853450704,7463,MPI_Isend,120,120,0,3,7,,0.524,,
7853451283,7853457541,6258,MPI_Isend,120,120,0,3,1,,0.524,,
7853452429,7853459326,6897,MPI_Isend,123,123,0,6,7,,0.524,,
7853458159,7853462148,3989,MPI_Isend,120,120,0,3,2,,0.524,,
7853460360,7853631641,171281,MPI_Waitall,123,123,,6,,,,,
7853460363,7853461210,847,MPI_Irecv,117,117,0,0,4,,0.524,,
7853462585,7853676403,213818,MPI_Waitall,120,120,,3,,,,,
7853467553,7853468278,725,MPI_Irecv,117,117,0,0,2,,0.524,,
7853468515,7853468691,176,MPI_Irecv,117,117,0,0,1,,0.524,,
7853469706,7853473907,4201,MPI_Irecv,133,133,0,7,3,,0.524,,
7853474304,7853474664,360,MPI_Irecv,133,133,0,7,5,,0.524,,
7853475050,7853475440,390,MPI_Irecv,133,133,0,7,6,,0.524,,
7853476097,7853476903,806,MPI_Irecv,121,121,0,4,0,,0.524,,
7853482539,7853488131,5592,MPI_Isend,118,118,0,1,5,,0.524,,
7853483582,7853484324,742,MPI_Irecv,121,121,0,4,6,,0.524,,
7853484547,7853484712,165,MPI_Irecv,121,121,0,4,5,,0.524,,
7853488581,7853495078,6497,MPI_Isend,118,118,0,1,3,,0.524,,
7853495707,7853499140,3433,MPI_Isend,118,118,0,1,0,,0.524,,
7853499633,7853659095,159462,MPI_Waitall,118,118,,1,,,,,
7853501780,7853503429,1649,MPI_Irecv,119,119,0,2,6,,0.524,,
7853504349,7853508877,4528,MPI_Irecv,119,119,0,2,0,,0.524,,
7853509524,7853509964,440,MPI_Irecv,119,119,0,2,3,,0.524,,
7853520159,7853521368,1209,MPI_Irecv,122,122,0,5,1,,0.524,,
7853522660,7853533150,10490,MPI_Isend,117,117,0,0,4,,0.524,,
7853526280,7853526690,410,MPI_Irecv,122,122,0,5,7,,0.524,,
7853531085,7853532085,1000,MPI_Irecv,122,122,0,5,4,,0.524,,
7853533135,7853538230,5095,MPI_Isend,133,133,0,7,3,,0.524,,
7853533891,7853538075,4184,MPI_Isend,117,117,0,0,2,,0.524,,
7853538769,7853541975,3206,MPI_Isend,117,117,0,0,1,,0.524,,
7853538828,7853542311,3483,MPI_Isend,133,133,0,7,5,,0.524,,
7853539841,7853544400,4559,MPI_Isend,121,121,0,4,0,,0.524,,
7853542554,7853661059,118505,MPI_Waitall,117,117,,0,,,,,
7853542613,7853553283,10670,MPI_Isend,133,133,0,7,6,,0.524,,
7853544807,7853560215,15408,MPI_Isend,121,121,0,4,6,,0.524,,
7853554026,7853679299,125273,MPI_Waitall,133,133,,7,,,,,
7853560823,7853565288,4465,MPI_Isend,121,121,0,4,5,,0.524,,
7853565749,7853681337,115588,MPI_Waitall,121,121,,4,,,,,
7853589645,7853605069,15424,MPI_Isend,119,119,0,2,6,,0.524,,
7853606147,7853622281,16134,MPI_Isend,119,119,0,2,0,,0.524,,
7853618846,7853629007,10161,MPI_Isend,122,122,0,5,1,,0.524,,
7853627268,7853638171,10903,MPI_Isend,119,119,0,2,3,,0.524,,
7853629974,7853644980,15006,MPI_Isend,122,122,0,5,7,,0.524,,
7853632243,7853688046,55803,MPI_Waitall,123,123,,6,,,,,
7853639288,7853729334,90046,MPI_Waitall,119,119,,2,,,,,
7853646012,7853655256,9244,MPI_Isend,122,122,0,5,4,,0.524,,
7853656490,7853757155,100665,MPI_Waitall,122,122,,5,,,,,
7853659650,7853707515,47865,MPI_Waitall,118,118,,1,,,,,
7853661629,7853728901,67272,MPI_Waitall,117,117,,0,,,,,
7853676957,7853719851,42894,MPI_Waitall,120,120,,3,,,,,
7853679852,7853716506,36654,MPI_Waitall,133,133,,7,,,,,
7853681912,7853756494,74582,MPI_Waitall,121,121,,4,,,,,
7853730194,7853731790,1596,MPI_Waitall,119,119,,2,,,,,
7853757710,7853758529,819,MPI_Irecv,123,123,0,6,2,,0.524,,
7853758103,7853759093,990,MPI_Waitall,122,122,,5,,,,,
7853758807,7853758984,177,MPI_Irecv,123,123,0,6,4,,0.524,,
7853759129,7853759293,164,MPI_Irecv,123,123,0,6,7,,0.524,,
7853778275,7853779128,853,MPI_Irecv,118,118,0,1,5,,0.524,,
7853779461,7853779596,135,MPI_Irecv,118,118,0,1,3,,0.524,,
7853779746,7853779897,151,MPI_Irecv,118,118,0,1,0,,0.524,,
7853789131,7853790039,908,MPI_Irecv,120,120,0,3,7,,0.524,,
7853790440,7853790595,155,MPI_Irecv,120,120,0,3,1,,0.524,,
7853790820,7853790979,159,MPI_Irecv,120,120,0,3,2,,0.524,,
7853802589,7853803414,825,MPI_Irecv,133,133,0,7,3,,0.524,,
7853803690,7853803834,144,MPI_Irecv,133,133,0,7,5,,0.524,,
7853803697,7853809732,6035,MPI_Isend,123,123,0,6,2,,0.524,,
7853804000,7853804161,161,MPI_Irecv,133,133,0,7,6,,0.524,,
7853810036,7853816916,6880,MPI_Isend,123,123,0,6,4,,0.524,,
7853817117,7853817946,829,MPI_Irecv,117,117,0,0,4,,0.524,,
7853817830,7853825253,7423,MPI_Isend,123,123,0,6,7,,0.524,,
7853818783,7853819789,1006,MPI_Irecv,117,117,0,0,2,,0.524,,
7853822672,7853835550,12878,MPI_Isend,118,118,0,1,5,,0.524,,
7853823548,7853824099,551,MPI_Irecv,117,117,0,0,1,,0.524,,
7853826012,7853977149,151137,MPI_Waitall,123,123,,6,,,,,
7853835880,7853845210,9330,MPI_Isend,120,120,0,3,7,,0.524,,
7853836191,7853845296,9105,MPI_Isend,118,118,0,1,3,,0.524,,
7853837473,7853838280,807,MPI_Irecv,121,121,0,4,0,,0.524,,
7853841722,7853842371,649,MPI_Irecv,121,121,0,4,6,,0.524,,
7853842612,7853842767,155,MPI_Irecv,121,121,0,4,5,,0.524,,
7853845818,7853856848,11030,MPI_Isend,120,120,0,3,1,,0.524,,
7853846058,7853853628,7570,MPI_Isend,118,118,0,1,0,,0.524,,
7853854376,7853997473,143097,MPI_Waitall,118,118,,1,,,,,
7853856578,7853857869,1291,MPI_Irecv,119,119,0,2,6,,0.524,,
7853857781,7853861801,4020,MPI_Isend,120,120,0,3,2,,0.524,,
7853858538,7853859008,470,MPI_Irecv,119,119,0,2,0,,0.524,,
7853859352,7853859496,144,MPI_Irecv,119,119,0,2,3,,0.524,,
7853861565,7853871954,10389,MPI_Isend,133,133,0,7,3,,0.524,,
7853862755,7853996413,133658,MPI_Waitall,120,120,,3,,,,,
7853872585,7853887299,14714,MPI_Isend,133,133,0,7,5,,0.524,,
7853874920,7853876218,1298,MPI_Irecv,122,122,0,5,1,,0.524,,
7853875808,7853883323,7515,MPI_Isend,117,117,0,0,4,,0.524,,
7853876610,7853876824,214,MPI_Irecv,122,122,0,5,7,,0.524,,
7853877007,7853877198,191,MPI_Irecv,122,122,0,5,4,,0.524,,
7853883919,7853888170,4251,MPI_Isend,117,117,0,0,2,,0.524,,
7853887958,7853900093,12135,MPI_Isend,133,133,0,7,6,,0.524,,
7853888384,7853901868,13484,MPI_Isend,117,117,0,0,1,,0.524,,
7853900769,7854010890,110121,MPI_Waitall,133,133,,7,,,,,
7853901884,7853906534,4650,MPI_Isend,121,121,0,4,0,,0.524,,
7853902435,7853983070,80635,MPI_Waitall,117,117,,0,,,,,
7853906830,7853909836,3006,MPI_Isend,121,121,0,4,6,,0.524,,
7853910581,7853919540,8959,MPI_Isend,121,121,0,4,5,,0.524,,
7853920586,7854021654,101068,MPI_Waitall,121,121,,4,,,,,
7853934245,7853944711,10466,MPI_Isend,119,119,0,2,6,,0.524,,
7853945444,7853953933,8489,MPI_Isend,119,119,0,2,0,,0.524,,
7853954965,7853963805,8840,MPI_Isend,119,119,0,2,3,,0.524,,
7853955294,7853964862,9568,MPI_Isend,122,122,0,5,1,,0.524,,
7853965283,7854059406,94123,MPI_Waitall,119,119,,2,,,,,
7853965614,7853975796,10182,MPI_Isend,122,122,0,5,7,,0.524,,
7853976730,7853986406,9676,MPI_Isend,122,122,0,5,4,,0.524,,
7853977725,7854014870,37145,MPI_Waitall,123,123,,6,,,,,
7853984186,7854058243,74057,MPI_Waitall,117,117,,0,,,,,
7853987521,7854099529,112008,MPI_Waitall,122,122,,5,,,,,
7853997148,7854044903,47755,MPI_Waitall,120,120,,3,,,,,
7853998153,7854053250,55097,MPI_Waitall,118,118,,1,,,,,
7854011518,7854087968,76450,MPI_Waitall,133,133,,7,,,,,
7854022228,7854099283,77055,MPI_Waitall,121,121,,4,,,,,
7854060197,7854061067,870,MPI_Waitall,119,119,,2,,,,,
7854094809,7854095575,766,MPI_Irecv,123,123,0,6,2,,0.524,,
7854095889,7854096146,257,MPI_Irecv,123,123,0,6,4,,0.524,,
7854097244,7854097706,462,MPI_Irecv,123,123,0,6,7,,0.524,,
7854100174,7854101021,847,MPI_Waitall,122,122,,5,,,,,
7854112833,7854113648,815,MPI_Irecv,120,120,0,3,7,,0.524,,
7854113941,7854114112,171,MPI_Irecv,120,120,0,3,1,,0.524,,
7854115110,7854115297,187,MPI_Irecv,120,120,0,3,2,,0.524,,
7854117983,7854118851,868,MPI_Irecv,118,118,0,1,5,,0.524,,
7854119338,7854119624,286,MPI_Irecv,118,118,0,1,3,,0.524,,
7854120051,7854120314,263,MPI_Irecv,118,118,0,1,0,,0.524,,
7854129871,7854130794,923,MPI_Irecv,117,117,0,0,4,,0.524,,
7854131201,7854131356,155,MPI_Irecv,117,117,0,0,2,,0.524,,
7854131508,7854131678,170,MPI_Irecv,117,117,0,0,1,,0.524,,
7854134480,7854139395,4915,MPI_Isend,123,123,0,6,2,,0.524,,
7854139704,7854143071,3367,MPI_Isend,123,123,0,6,4,,0.524,,
7854143238,7854150209,6971,MPI_Isend,123,123,0,6,7,,0.524,,
7854150974,7854282713,131739,MPI_Waitall,123,123,,6,,,,,
7854151615,7854152432,817,MPI_Irecv,133,133,0,7,3,,0.524,,
7854152720,7854152852,132,MPI_Irecv,133,133,0,7,5,,0.524,,
7854153033,7854153189,156,MPI_Irecv,133,133,0,7,6,,0.524,,
7854160004,7854166434,6430,MPI_Isend,120,120,0,3,7,,0.524,,
7854162079,7854170236,8157,MPI_Isend,118,118,0,1,5,,0.524,,
7854167039,7854171420,4381,MPI_Isend,120,120,0,3,1,,0.524,,
7854170883,7854173814,2931,MPI_Isend,118,118,0,1,3,,0.524,,
7854171110,7854171916,806,MPI_Irecv,121,121,0,4,0,,0.524,,
7854171177,7854172519,1342,MPI_Irecv,119,119,0,2,6,,0.524,,
7854171646,7854174109,2463,MPI_Isend,120,120,0,3,2,,0.524,,
7854172208,7854172373,165,MPI_Irecv,121,121,0,4,6,,0.524,,
7854172909,7854173495,586,MPI_Irecv,121,121,0,4,5,,0.524,,
7854173217,7854173641,424,MPI_Irecv,119,119,0,2,0,,0.524,,
7854174043,7854177048,3005,MPI_Isend,118,118,0,1,0,,0.524,,
7854174350,7854174556,206,MPI_Irecv,119,119,0,2,3,,0.524,,
7854174553,7854297722,123169,MPI_Waitall,120,120,,3,,,,,
7854177469,7854322114,144645,MPI_Waitall,118,118,,1,,,,,
7854179535,7854184096,4561,MPI_Isend,117,117,0,0,4,,0.524,,
7854184453,7854188018,3565,MPI_Isend,117,117,0,0,2,,0.524,,
7854188203,7854191204,3001,MPI_Isend,117,117,0,0,1,,0.524,,
7854191670,7854288862,97192,MPI_Waitall,117,117,,0,,,,,
7854199096,7854200339,1243,MPI_Irecv,122,122,0,5,1,,0.524,,
7854201135,7854201775,640,MPI_Irecv,122,122,0,5,7,,0.524,,
7854202340,7854209800,7460,MPI_Isend,133,133,0,7,3,,0.524,,
7854202403,7854206848,4445,MPI_Irecv,122,122,0,5,4,,0.524,,
7854210539,7854217432,6893,MPI_Isend,133,133,0,7,5,,0.524,,
7854218035,7854224598,6563,MPI_Isend,133,133,0,7,6,,0.524,,
7854220478,7854228492,8014,MPI_Isend,121,121,0,4,0,,0.524,,
7854225333,7854331762,106429,MPI_Waitall,133,133,,7,,,,,
7854229014,7854231965,2951,MPI_Isend,121,121,0,4,6,,0.524,,
7854232135,7854234664,2529,MPI_Isend,121,121,0,4,5,,0.524,,
7854235140,7854344128,108988,MPI_Waitall,121,121,,4,,,,,
7854251633,7854257104,5471,MPI_Isend,119,119,0,2,6,,0.524,,
7854257504,7854260547,3043,MPI_Isend,119,119,0,2,0,,0.524,,
7854260842,7854264388,3546,MPI_Isend,119,119,0,2,3,,0.524,,
7854268875,7854356086,87211,MPI_Waitall,119,119,,2,,,,,
7854283322,7854312131,28809,MPI_Waitall,123,123,,6,,,,,
7854284749,7854290915,6166,MPI_Isend,122,122,0,5,1,,0.524,,
7854289418,7854355490,66072,MPI_Waitall,117,117,,0,,,,,
7854291412,7854300288,8876,MPI_Isend,122,122,0,5,7,,0.524,,
7854298286,7854340602,42316,MPI_Waitall,120,120,,3,,,,,
7854301586,7854310790,9204,MPI_Isend,122,122,0,5,4,,0.524,,
7854315151,7854404193,89042,MPI_Waitall,122,122,,5,,,,,
7854322711,7854366838,44127,MPI_Waitall,118,118,,1,,,,,
7854332298,7854395207,62909,MPI_Waitall,133,133,,7,,,,,
7854344747,7854403741,58994,MPI_Waitall,121,121,,4,,,,,
7854356799,7854361619,4820,MPI_Waitall,119,119,,2,,,,,
7854374450,7854375229,779,MPI_Irecv,123,123,0,6,2,,0.524,,
7854375494,7854375672,178,MPI_Irecv,123,123,0,6,4,,0.524,,
7854375820,7854375984,164,MPI_Irecv,123,123,0,6,7,,0.524,,
7854403355,7854404147,792,MPI_Irecv,120,120,0,3,7,,0.524,,
7854404453,7854404596,143,MPI_Irecv,120,120,0,3,1,,0.524,,
7854404740,7854404899,159,MPI_Irecv,120,120,0,3,2,,0.524,,
7854405402,7854406421,1019,MPI_Waitall,122,122,,5,,,,,
7854420784,7854427035,6251,MPI_Isend,123,123,0,6,2,,0.524,,
7854427430,7854431192,3762,MPI_Isend,123,123,0,6,4,,0.524,,
7854431713,7854438278,6565,MPI_Isend,123,123,0,6,7,,0.524,,
7854437759,7854438589,830,MPI_Irecv,117,117,0,0,4,,0.524,,
7854439083,7854439898,815,MPI_Irecv,118,118,0,1,5,,0.524,,
7854439117,7854615074,175957,MPI_Waitall,123,123,,6,,,,,
7854439208,7854439350,142,MPI_Irecv,117,117,0,0,2,,0.524,,
7854439580,7854439739,159,MPI_Irecv,117,117,0,0,1,,0.524,,
7854440201,7854440381,180,MPI_Irecv,118,118,0,1,3,,0.524,,
7854440534,7854440685,151,MPI_Irecv,118,118,0,1,0,,0.524,,
7854453677,7854457654,3977,MPI_Isend,120,120,0,3,7,,0.524,,
7854457958,7854464979,7021,MPI_Isend,120,120,0,3,1,,0.524,,
7854465779,7854468658,2879,MPI_Isend,120,120,0,3,2,,0.524,,
7854469164,7854623250,154086,MPI_Waitall,120,120,,3,,,,,
7854471644,7854472478,834,MPI_Irecv,133,133,0,7,3,,0.524,,
7854472884,7854473068,184,MPI_Irecv,133,133,0,7,5,,0.524,,
7854473210,7854473374,164,MPI_Irecv,133,133,0,7,6,,0.524,,
7854482326,7854483984,1658,MPI_Irecv,119,119,0,2,6,,0.524,,
7854484481,7854485010,529,MPI_Irecv,119,119,0,2,0,,0.524,,
7854484954,7854489803,4849,MPI_Isend,118,118,0,1,5,,0.524,,
7854485225,7854485429,204,MPI_Irecv,119,119,0,2,3,,0.524,,
7854490109,7854492734,2625,MPI_Isend,118,118,0,1,3,,0.524,,
7854490379,7854491438,1059,MPI_Irecv,121,121,0,4,0,,0.524,,
7854491748,7854491934,186,MPI_Irecv,121,121,0,4,6,,0.524,,
7854492090,7854492245,155,MPI_Irecv,121,121,0,4,5,,0.524,,
7854496037,7854501280,5243,MPI_Isend,118,118,0,1,0,,0.524,,
7854496618,7854501130,4512,MPI_Isend,117,117,0,0,4,,0.524,,
7854504126,7854665629,161503,MPI_Waitall,118,118,,1,,,,,
7854504403,7854509346,4943,MPI_Isend,117,117,0,0,2,,0.524,,
7854509524,7854516326,6802,MPI_Isend,117,117,0,0,1,,0.524,,
7854517833,7854613213,95380,MPI_Waitall,117,117,,0,,,,,
7854536788,7854544863,8075,MPI_Isend,133,133,0,7,3,,0.524,,
7854537810,7854539478,1668,MPI_Irecv,122,122,0,5,1,,0.524,,
7854539941,7854540150,209,MPI_Irecv,122,122,0,5,7,,0.524,,
7854543523,7854544733,1210,MPI_Irecv,122,122,0,5,4,,0.524,,
7854545488,7854549434,3946,MPI_Isend,133,133,0,7,5,,0.524,,
7854552669,7854557108,4439,MPI_Isend,133,133,0,7,6,,0.524,,
7854557760,7854677102,119342,MPI_Waitall,133,133,,7,,,,,
7854559004,7854563490,4486,MPI_Isend,121,121,0,4,0,,0.524,,
7854563841,7854567298,3457,MPI_Isend,121,121,0,4,6,,0.524,,
7854567675,7854574574,6899,MPI_Isend,121,121,0,4,5,,0.524,,
7854571568,7854577504,5936,MPI_Isend,119,119,0,2,6,,0.524,,
7854575440,7854689370,113930,MPI_Waitall,121,121,,4,,,,,
7854578170,7854581253,3083,MPI_Isend,119,119,0,2,0,,0.524,,
7854585532,7854594996,9464,MPI_Isend,119,119,0,2,3,,0.524,,
7854596292,7854680499,84207,MPI_Waitall,119,119,,2,,,,,
7854613773,7854676673,62900,MPI_Waitall,117,117,,0,,,,,
7854615686,7854639708,24022,MPI_Waitall,123,123,,6,,,,,
7854625974,7854665239,39265,MPI_Waitall,120,120,,3,,,,,
7854630477,7854635769,5292,MPI_Isend,122,122,0,5,1,,0.524,,
7854636170,7854646003,9833,MPI_Isend,122,122,0,5,7,,0.524,,
7854647290,7854656093,8803,MPI_Isend,122,122,0,5,4,,0.524,,
7854657058,7854742733,85675,MPI_Waitall,122,122,,5,,,,,
7854666208,7854705681,39473,MPI_Waitall,118,118,,1,,,,,
7854680349,7854737528,57179,MPI_Waitall,133,133,,7,,,,,
7854681286,7854682761,1475,MPI_Waitall,119,119,,2,,,,,
7854690061,7854742580,52519,MPI_Waitall,121,121,,4,,,,,
7854699465,7854700237,772,MPI_Irecv,123,123,0,6,2,,0.524,,
7854700540,7854703330,2790,MPI_Irecv,123,123,0,6,4,,0.524,,
7854703903,7854704084,181,MPI_Irecv,123,123,0,6,7,,0.524,,
7854730059,7854733164,3105,MPI_Irecv,120,120,0,3,7,,0.524,,
7854733773,7854734001,228,MPI_Irecv,120,120,0,3,1,,0.524,,
7854734317,7854734472,155,MPI_Irecv,120,120,0,3,2,,0.524,,
7854743437,7854744046,609,MPI_Waitall,122,122,,5,,,,,
7854748490,7854754023,5533,MPI_Isend,123,123,0,6,2,,0.524,,
7854754458,7854761022,6564,MPI_Isend,123,123,0,6,4,,0.524,,
7854760858,7854761688,830,MPI_Irecv,117,117,0,0,4,,0.524,,
7854761624,7854770923,9299,MPI_Isend,123,123,0,6,7,,0.524,,
7854761980,7854762148,168,MPI_Irecv,117,117,0,0,2,,0.524,,
7854762318,7854762479,161,MPI_Irecv,117,117,0,0,1,,0.524,,
7854770047,7854770919,872,MPI_Irecv,118,118,0,1,5,,0.524,,
7854771205,7854771350,145,MPI_Irecv,118,118,0,1,3,,0.524,,
7854771670,7854965872,194202,MPI_Waitall,123,123,,6,,,,,
7854771732,7854771891,159,MPI_Irecv,118,118,0,1,0,,0.524,,
7854776491,7854787614,11123,MPI_Isend,120,120,0,3,7,,0.524,,
7854788219,7854791516,3297,MPI_Isend,120,120,0,3,1,,0.524,,
7854791748,7854795356,3608,MPI_Isend,120,120,0,3,2,,0.524,,
7854795837,7854958661,162824,MPI_Waitall,120,120,,3,,,,,
7854807326,7854808573,1247,MPI_Irecv,119,119,0,2,6,,0.524,,
7854808520,7854813214,4694,MPI_Isend,118,118,0,1,5,,0.524,,
7854809264,7854809672,408,MPI_Irecv,119,119,0,2,0,,0.524,,
7854810289,7854810778,489,MPI_Irecv,119,119,0,2,3,,0.524,,
7854811615,7854815915,4300,MPI_Isend,117,117,0,0,4,,0.524,,
7854811951,7854812760,809,MPI_Irecv,133,133,0,7,3,,0.524,,
7854813063,7854813201,138,MPI_Irecv,133,133,0,7,5,,0.524,,
7854813344,7854813841,497,MPI_Irecv,133,133,0,7,6,,0.524,,
7854813544,7854815899,2355,MPI_Isend,118,118,0,1,3,,0.524,,
7854816115,7854826456,10341,MPI_Isend,118,118,0,1,0,,0.524,,
7854816347,7854828415,12068,MPI_Isend,117,117,0,0,2,,0.524,,
7854821326,7854822200,874,MPI_Irecv,121,121,0,4,0,,0.524,,
7854822501,7854822650,149,MPI_Irecv,121,121,0,4,6,,0.524,,
7854823000,7854823192,192,MPI_Irecv,121,121,0,4,5,,0.524,,
7854827219,7854999006,171787,MPI_Waitall,118,118,,1,,,,,
7854828990,7854836777,7787,MPI_Isend,117,117,0,0,1,,0.524,,
7854837409,7854945561,108152,MPI_Waitall,117,117,,0,,,,,
7854850340,7854854378,4038,MPI_Irecv,122,122,0,5,1,,0.524,,
7854855029,7854855228,199,MPI_Irecv,122,122,0,5,7,,0.524,,
7854855778,7854856178,400,MPI_Irecv,122,122,0,5,4,,0.524,,
7854871054,7854882056,11002,MPI_Isend,133,133,0,7,3,,0.524,,
7854882407,7854900774,18367,MPI_Isend,121,121,0,4,0,,0.524,,
7854882671,7854900230,17559,MPI_Isend,133,133,0,7,5,,0.524,,
7854900866,7854904948,4082,MPI_Isend,133,133,0,7,6,,0.524,,
7854901418,7854905308,3890,MPI_Isend,121,121,0,4,6,,0.524,,
7854903077,7854908606,5529,MPI_Isend,119,119,0,2,6,,0.524,,
7854905393,7855009637,104244,MPI_Waitall,133,133,,7,,,,,
7854905485,7854908755,3270,MPI_Isend,121,121,0,4,5,,0.524,,
7854909116,7854915835,6719,MPI_Isend,119,119,0,2,0,,0.524,,
7854909256,7855020461,111205,MPI_Waitall,121,121,,4,,,,,
7854916811,7854927056,10245,MPI_Isend,119,119,0,2,3,,0.524,,
7854928215,7855033329,105114,MPI_Waitall,119,119,,2,,,,,
7854946123,7855032323,86200,MPI_Waitall,117,117,,0,,,,,
7854957930,7854967856,9926,MPI_Isend,122,122,0,5,1,,0.524,,
7854959205,7855022424,63219,MPI_Waitall,120,120,,3,,,,,
7854966499,7854989650,23151,MPI_Waitall,123,123,,6,,,,,
7854968781,7854981384,12603,MPI_Isend,122,122,0,5,7,,0.524,,
7854982530,7854989116,6586,MPI_Isend,122,122,0,5,4,,0.524,,
7854993986,7855081264,87278,MPI_Waitall,122,122,,5,,,,,
7854999577,7855042309,42732,MPI_Waitall,118,118,,1,,,,,
