Start (ns),End (ns),Duration (ns),Event,Pid,Tid,Tag,Rank,PeerRank,RootRank,Size (MB),CollSendSize (MB),CollRecvSize (MB)
384379790,3310428868,2926049078,MPI_Init_thread,121,121,,0,,,,,
384758159,3310525603,2925767444,MPI_Init_thread,122,122,,1,,,,,
386970657,3310488092,2923517435,MPI_Init_thread,123,123,,2,,,,,
391280213,3310425463,2919145250,MPI_Init_thread,124,124,,3,,,,,
394840520,3310372901,2915532381,MPI_Init_thread,125,125,,4,,,,,
397366829,3310445392,2913078563,MPI_Init_thread,127,127,,5,,,,,
403019852,3310471344,2907451492,MPI_Init_thread,135,135,,6,,,,,
404453899,3310539497,2906085598,MPI_Init_thread,137,137,,7,,,,,
3310878516,3311180148,301632,MPI_Recv,125,125,0,4,0,,0.000,,
3310947391,3311184530,237139,MPI_Recv,135,135,0,6,2,,0.000,,
3310965840,3311120274,154434,MPI_Recv,137,137,0,7,3,,0.000,,
3310965886,3311198762,232876,MPI_Recv,127,127,0,5,1,,0.000,,
3310975507,3311042743,67236,MPI_Send,124,124,0,3,7,,0.000,,
3311032883,3311090516,57633,MPI_Send,121,121,0,0,4,,0.000,,
3311039130,3311090404,51274,MPI_Send,123,123,0,2,6,,0.000,,
3311048248,3311112761,64513,MPI_Send,122,122,0,1,5,,0.000,,
3311048940,3311204510,155570,MPI_Recv,124,124,0,3,1,,0.000,,
3311091183,3311101149,9966,MPI_Send,121,121,0,0,2,,0.000,,
3311091506,3311188020,96514,MPI_Recv,123,123,0,2,0,,0.000,,
3311102034,3311115201,13167,MPI_Send,121,121,0,0,1,,0.000,,
3311113471,3311122673,9202,MPI_Send,122,122,0,1,3,,0.000,,
3311121360,3311282438,161078,MPI_Recv,137,137,0,7,5,,0.000,,
3311124211,3311218583,94372,MPI_Recv,122,122,0,1,0,,0.000,,
3311185600,3311261927,76327,MPI_Recv,135,135,0,6,4,,0.000,,
3311188994,3311198261,9267,MPI_Send,123,123,0,2,3,,0.000,,
3311205185,3311218572,13387,MPI_Recv,124,124,0,3,2,,0.000,,
3311239630,3311254091,14461,MPI_Send,125,125,0,4,6,,0.000,,
3311253546,3311270782,17236,MPI_Send,127,127,0,5,7,,0.000,,
3311254462,3311261247,6785,MPI_Send,125,125,0,4,5,,0.000,,
3311271486,3311284435,12949,MPI_Recv,127,127,0,5,4,,0.000,,
3311283399,3311361678,78279,MPI_Recv,137,137,0,7,6,,0.000,,
3311330993,3311350116,19123,MPI_Send,135,135,0,6,7,,0.000,,
211507256208,211507342817,86609,MPI_Irecv,127,127,0,5,1,,12.500,,
211507345018,211507356324,11306,MPI_Irecv,127,127,0,5,7,,12.500,,
211507356745,211507374946,18201,MPI_Irecv,127,127,0,5,4,,12.500,,
211508393063,211508489057,95994,MPI_Isend,127,127,0,5,1,,12.500,,
211508489862,211508504590,14728,MPI_Isend,127,127,0,5,7,,12.500,,
211508510511,211508526688,16177,MPI_Isend,127,127,0,5,4,,12.500,,
211508620160,213744190033,2235569873,MPI_Waitall,127,127,,5,,,,,
211743120740,211743201585,80845,MPI_Irecv,124,124,0,3,7,,12.500,,
211743203211,211743219429,16218,MPI_Irecv,124,124,0,3,1,,12.500,,
211743220108,211743234912,14804,MPI_Irecv,124,124,0,3,2,,12.500,,
211744248217,211744345588,97371,MPI_Isend,124,124,0,3,7,,12.500,,
211744346282,211744363538,17256,MPI_Isend,124,124,0,3,1,,12.500,,
211744366580,211744382216,15636,MPI_Isend,124,124,0,3,2,,12.500,,
211744457380,213744984076,2000526696,MPI_Waitall,124,124,,3,,,,,
211892547048,211892619757,72709,MPI_Irecv,122,122,0,1,5,,12.500,,
211892621077,211892637691,16614,MPI_Irecv,122,122,0,1,3,,12.500,,
211892638431,211892656167,17736,MPI_Irecv,122,122,0,1,0,,12.500,,
211893636415,211893727284,90869,MPI_Isend,122,122,0,1,5,,12.500,,
211893728102,211893750915,22813,MPI_Isend,122,122,0,1,3,,12.500,,
211893754087,211893770199,16112,MPI_Isend,122,122,0,1,0,,12.500,,
211893846936,213476886841,1583039905,MPI_Waitall,122,122,,1,,,,,
213293374758,213293479941,105183,MPI_Irecv,135,135,0,6,2,,12.500,,
213293484611,213293502596,17985,MPI_Irecv,135,135,0,6,4,,12.500,,
213293503397,213293513911,10514,MPI_Irecv,135,135,0,6,7,,12.500,,
213294571739,213294707485,135746,MPI_Isend,135,135,0,6,2,,12.500,,
213294708395,213294726105,17710,MPI_Isend,135,135,0,6,4,,12.500,,
213294730433,213294755183,24750,MPI_Isend,135,135,0,6,7,,12.500,,
213294836075,213744687374,449851299,MPI_Waitall,135,135,,6,,,,,
213322833234,213322916789,83555,MPI_Irecv,125,125,0,4,0,,12.500,,
213322918275,213322938964,20689,MPI_Irecv,125,125,0,4,6,,12.500,,
213322939826,213322965875,26049,MPI_Irecv,125,125,0,4,5,,12.500,,
213323955195,213324061460,106265,MPI_Isend,125,125,0,4,0,,12.500,,
213324064786,213324086065,21279,MPI_Isend,125,125,0,4,6,,12.500,,
213324089206,213324111784,22578,MPI_Isend,125,125,0,4,5,,12.500,,
213324189965,213476915747,152725782,MPI_Waitall,125,125,,4,,,,,
213472580086,213472652675,72589,MPI_Irecv,121,121,0,0,4,,12.500,,
213472654055,213472665373,11318,MPI_Irecv,121,121,0,0,2,,12.500,,
213472665923,213472691753,25830,MPI_Irecv,121,121,0,0,1,,12.500,,
213473646097,213473752577,106480,MPI_Isend,121,121,0,0,4,,12.500,,
213473753663,213473778511,24848,MPI_Isend,121,121,0,0,2,,12.500,,
213473782725,213473799011,16286,MPI_Isend,121,121,0,0,1,,12.500,,
213473876116,213502278590,28402474,MPI_Waitall,121,121,,0,,,,,
213476968510,213477354078,385568,MPI_Waitall,122,122,,1,,,,,
213477007553,213480907682,3900129,MPI_Waitall,125,125,,4,,,,,
213497808146,213497916350,108204,MPI_Irecv,123,123,0,2,6,,12.500,,
213497917621,213497930659,13038,MPI_Irecv,123,123,0,2,0,,12.500,,
213497931114,213497957935,26821,MPI_Irecv,123,123,0,2,3,,12.500,,
213498931702,213499023786,92084,MPI_Isend,123,123,0,2,6,,12.500,,
213499024611,213499046747,22136,MPI_Isend,123,123,0,2,0,,12.500,,
213499050664,213499071269,20605,MPI_Isend,123,123,0,2,3,,12.500,,
213499161865,213509294235,10132370,MPI_Waitall,123,123,,2,,,,,
213502287494,213509280690,6993196,MPI_Waitall,121,121,,0,,,,,
213509299378,213509303229,3851,MPI_Waitall,123,123,,2,,,,,
213740321321,213740407651,86330,MPI_Irecv,137,137,0,7,3,,12.500,,
213740409855,213740430876,21021,MPI_Irecv,137,137,0,7,5,,12.500,,
213740431745,213740446456,14711,MPI_Irecv,137,137,0,7,6,,12.500,,
213741446101,213741554359,108258,MPI_Isend,137,137,0,7,3,,12.500,,
213741555610,213741577686,22076,MPI_Isend,137,137,0,7,5,,12.500,,
213741581761,213741602203,20442,MPI_Isend,137,137,0,7,6,,12.500,,
213741752647,213752214171,10461524,MPI_Waitall,137,137,,7,,,,,
213744297307,213745400621,1103314,MPI_Waitall,127,127,,5,,,,,
213744787134,213752200553,7413419,MPI_Waitall,135,135,,6,,,,,
213745055766,213749043795,3988029,MPI_Waitall,124,124,,3,,,,,
213752219754,213752223023,3269,MPI_Waitall,137,137,,7,,,,,
219090247256,219424555365,334308109,MPI_Barrier,122,122,,1,,,,,
219171077125,219424547946,253470821,MPI_Barrier,125,125,,4,,,,,
219190685141,219424550661,233865520,MPI_Barrier,121,121,,0,,,,,
219205421472,219424511140,219089668,MPI_Barrier,123,123,,2,,,,,
219268054916,219424539248,156484332,MPI_Barrier,127,127,,5,,,,,
219355640383,219424505661,68865278,MPI_Barrier,124,124,,3,,,,,
219384440766,219424498891,40058125,MPI_Barrier,137,137,,7,,,,,
219424233164,219424500132,266968,MPI_Barrier,135,135,,6,,,,,
219424512707,219424661179,148472,MPI_Barrier,135,135,,6,,,,,
219424513189,219424659552,146363,MPI_Barrier,137,137,,7,,,,,
219424519830,219424658463,138633,MPI_Barrier,124,124,,3,,,,,
219424588309,219424659915,71606,MPI_Barrier,123,123,,2,,,,,
219424593350,219424654554,61204,MPI_Barrier,127,127,,5,,,,,
219424615797,219424656768,40971,MPI_Barrier,125,125,,4,,,,,
219424620192,219424653349,33157,MPI_Barrier,122,122,,1,,,,,
219424626961,219424655472,28511,MPI_Barrier,121,121,,0,,,,,
219424667126,219424689797,22671,MPI_Irecv,122,122,0,1,5,,12.500,,
219424669259,219424690662,21403,MPI_Irecv,124,124,0,3,7,,12.500,,
219424672077,219424694718,22641,MPI_Irecv,121,121,0,0,4,,12.500,,
219424680053,219424701178,21125,MPI_Irecv,123,123,0,2,6,,12.500,,
219424680396,219424703012,22616,MPI_Irecv,135,135,0,6,2,,12.500,,
219424690497,219424703494,12997,MPI_Irecv,122,122,0,1,3,,12.500,,
219424691359,219424704317,12958,MPI_Irecv,124,124,0,3,1,,12.500,,
219424695334,219424708196,12862,MPI_Irecv,121,121,0,0,2,,12.500,,
219424702509,219424714441,11932,MPI_Irecv,123,123,0,2,0,,12.500,,
219424703887,219424714248,10361,MPI_Irecv,122,122,0,1,0,,12.500,,
219424704233,219424716585,12352,MPI_Irecv,135,135,0,6,4,,12.500,,
219424704816,219424714768,9952,MPI_Irecv,124,124,0,3,2,,12.500,,
219424709013,219424721708,12695,MPI_Irecv,121,121,0,0,1,,12.500,,
219424712071,219424730314,18243,MPI_Irecv,127,127,0,5,1,,12.500,,
219424714841,219424725865,11024,MPI_Irecv,123,123,0,2,3,,12.500,,
219424717342,219424728529,11187,MPI_Irecv,135,135,0,6,7,,12.500,,
219424720829,219424745324,24495,MPI_Irecv,137,137,0,7,3,,12.500,,
219424731005,219424745954,14949,MPI_Irecv,127,127,0,5,7,,12.500,,
219424732269,219424754949,22680,MPI_Irecv,125,125,0,4,0,,12.500,,
219424746809,219424757751,10942,MPI_Irecv,127,127,0,5,4,,12.500,,
219424746847,219424759030,12183,MPI_Irecv,137,137,0,7,5,,12.500,,
219424756139,219424767628,11489,MPI_Irecv,125,125,0,4,6,,12.500,,
219424760195,219424771204,11009,MPI_Irecv,137,137,0,7,6,,12.500,,
219424768291,219424779831,11540,MPI_Irecv,125,125,0,4,5,,12.500,,
219426480957,219426500894,19937,MPI_Isend,124,124,0,3,7,,12.500,,
219426484549,219426507020,22471,MPI_Isend,123,123,0,2,6,,12.500,,
219426501420,219426512487,11067,MPI_Isend,124,124,0,3,1,,12.500,,
219426507852,219426520555,12703,MPI_Isend,123,123,0,2,0,,12.500,,
219426512903,219426522471,9568,MPI_Isend,124,124,0,3,2,,12.500,,
219426521572,219426537356,15784,MPI_Isend,123,123,0,2,3,,12.500,,
219426524837,219435656753,9131916,MPI_Waitall,124,124,,3,,,,,
219426534355,219426554733,20378,MPI_Isend,135,135,0,6,2,,12.500,,
219426536390,219426555346,18956,MPI_Isend,122,122,0,1,5,,12.500,,
219426537106,219426554630,17524,MPI_Isend,121,121,0,0,4,,12.500,,
219426541475,219436579903,10038428,MPI_Waitall,123,123,,2,,,,,
219426555101,219426571949,16848,MPI_Isend,121,121,0,0,2,,12.500,,
219426555279,219426573611,18332,MPI_Isend,135,135,0,6,4,,12.500,,
219426555835,219426571717,15882,MPI_Isend,122,122,0,1,3,,12.500,,
219426559041,219426592610,33569,MPI_Isend,137,137,0,7,3,,12.500,,
219426572451,219426582862,10411,MPI_Isend,122,122,0,1,0,,12.500,,
219426573123,219426595641,22518,MPI_Isend,121,121,0,0,1,,12.500,,
219426573960,219426592941,18981,MPI_Isend,127,127,0,5,1,,12.500,,
219426575280,219426609668,34388,MPI_Isend,135,135,0,6,7,,12.500,,
219426584774,219435758821,9174047,MPI_Waitall,122,122,,1,,,,,
219426593685,219426611113,17428,MPI_Isend,127,127,0,5,7,,12.500,,
219426593781,219426611635,17854,MPI_Isend,137,137,0,7,5,,12.500,,
219426598630,219436377826,9779196,MPI_Waitall,121,121,,0,,,,,
219426600611,219426624932,24321,MPI_Isend,125,125,0,4,0,,12.500,,
219426612050,219426626477,14427,MPI_Isend,127,127,0,5,4,,12.500,,
219426612090,219437535781,10923691,MPI_Waitall,135,135,,6,,,,,
219426612831,219426628143,15312,MPI_Isend,137,137,0,7,6,,12.500,,
219426625831,219426654214,28383,MPI_Isend,125,125,0,4,6,,12.500,,
219426628708,219435143514,8514806,MPI_Waitall,127,127,,5,,,,,
219426631591,219438093022,11461431,MPI_Waitall,137,137,,7,,,,,
219426655040,219426667453,12413,MPI_Isend,125,125,0,4,5,,12.500,,
219426670388,219435705547,9035159,MPI_Waitall,125,125,,4,,,,,
219435148474,219438080722,2932248,MPI_Waitall,127,127,,5,,,,,
219435661229,219435664208,2979,MPI_Waitall,124,124,,3,,,,,
219435714111,219437520926,1806815,MPI_Waitall,125,125,,4,,,,,
219435763727,219435766293,2566,MPI_Waitall,122,122,,1,,,,,
219435802258,219435829164,26906,MPI_Irecv,124,124,0,3,7,,12.500,,
219435829963,219435844921,14958,MPI_Irecv,124,124,0,3,1,,12.500,,
219435845870,219435855741,9871,MPI_Irecv,124,124,0,3,2,,12.500,,
219435918519,219435948095,29576,MPI_Irecv,122,122,0,1,5,,12.500,,
219435948812,219435960423,11611,MPI_Irecv,122,122,0,1,3,,12.500,,
219435961027,219435971318,10291,MPI_Irecv,122,122,0,1,0,,12.500,,
219436384214,219436564948,180734,MPI_Waitall,121,121,,0,,,,,
219436585787,219436589333,3546,MPI_Waitall,123,123,,2,,,,,
219436747649,219436770165,22516,MPI_Irecv,121,121,0,0,4,,12.500,,
