API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
109470866525,199582,,,109471063611,896,199582,120,120,3,cudaLaunchKernel,   1    1    1,   1    1    1,<unnamed>::warmup_kernel(double *)
109471335513,35490,109471371003,2016,109471373019,12256,49762,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
109471372982,14908,109471387890,3721,109471391611,44480,63109,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
109491066999,153709,,,109491219965,864,153830,119,119,2,cudaLaunchKernel,   1    1    1,   1    1    1,<unnamed>::warmup_kernel(double *)
109491442244,27314,109491469558,2726,109491472284,11968,42008,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
109491471210,14060,109491485270,5414,109491490684,44480,63954,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110419425858,173125,,,110419598088,896,173126,117,117,0,cudaLaunchKernel,   1    1    1,   1    1    1,<unnamed>::warmup_kernel(double *)
110419837499,27564,110419865063,2465,110419867528,11936,41965,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110419866773,14380,110419881153,5287,110419886440,44224,63891,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110426923256,146209,110427069465,497,110427069962,864,147570,118,118,1,cudaLaunchKernel,   1    1    1,   1    1    1,<unnamed>::warmup_kernel(double *)
110427035301,51934,110427087235,1598,110427088833,13440,66972,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
110427089797,19942,110427109739,3734,110427113473,86592,110268,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
110427249141,25470,110427274611,2455,110427277066,11840,39765,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110427276126,13727,110427289853,5165,110427295018,44928,63820,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110427456344,19658,110427476002,3326,110427479328,1440,24424,119,119,2,cudaLaunchKernel,   1    2    2,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110427477816,16690,110427494506,2742,110427497248,1408,20840,119,119,2,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110427496039,14630,110427510669,2867,110427513536,1440,18937,119,119,2,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110427512079,15169,110427527248,2896,110427530144,1376,19441,119,119,2,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110427536428,5692,110427542120,2744,110427544864,1408,9844,119,119,2,cudaLaunchKernel,   1    2    2,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110427542641,4841,110427547482,2790,110427550272,1344,8975,119,119,2,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110427547843,5209,110427553052,3620,110427556672,1344,10173,119,119,2,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110427553455,6855,110427560310,4010,110427564320,1408,12273,119,119,2,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110437074450,40661,110437115111,1816,110437116927,14080,56557,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
110437116963,19250,110437136213,3466,110437139679,86400,109116,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
110438268505,19257,110438287762,3276,110438291038,1440,23973,117,117,0,cudaLaunchKernel,   1    2    2,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110438289586,16357,110438305943,2919,110438308862,1376,20652,117,117,0,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110438307470,18860,110438326330,740,110438327070,1440,21040,117,117,0,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110438328046,16924,110438344970,2900,110438347870,1408,21232,117,117,0,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110438353195,4857,110438358052,2650,110438360702,1376,8883,117,117,0,cudaLaunchKernel,   1    2    2,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110438358556,12031,110438370587,2147,110438372734,1440,15618,117,117,0,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110438371082,4392,110438375474,3628,110438379102,1344,9364,117,117,0,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110438375839,4100,110438379939,3611,110438383550,1408,9119,117,117,0,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110439492776,37352,110439530128,1651,110439531779,13792,52795,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
110439532182,19375,110439551557,3358,110439554915,85472,108205,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
110439548675,50258,110439598933,923,110439599856,14336,65517,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
110439601274,26380,110439627654,2954,110439630608,86271,115605,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
110439945207,20071,110439965278,3045,110439968323,1440,24556,118,118,1,cudaLaunchKernel,   1    2    2,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110439967438,16688,110439984126,2981,110439987107,1376,21045,118,118,1,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110439986060,21524,110440007584,259,110440007843,1408,23191,118,118,1,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440009382,16643,110440026025,2554,110440028579,1376,20573,118,118,1,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440035460,4814,110440040274,2481,110440042755,1376,8671,118,118,1,cudaLaunchKernel,   1    2    2,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440040797,4465,110440045262,2581,110440047843,1344,8390,118,118,1,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440045641,3955,110440049596,3623,110440053219,1344,8922,118,118,1,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440049960,4456,110440054416,3475,110440057891,1376,9307,118,118,1,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440067985,22347,110440090332,2995,110440093327,1440,26782,120,120,3,cudaLaunchKernel,   1    2    2,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440092416,16169,110440108585,2502,110440111087,1408,20079,120,120,3,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440109975,15004,110440124979,2332,110440127311,1440,18776,120,120,3,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440126198,17926,110440144124,2835,110440146959,1408,22169,120,120,3,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440151832,5983,110440157815,2520,110440160335,1408,9911,120,120,3,cudaLaunchKernel,   1    2    2,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440158348,4826,110440163174,2665,110440165839,1376,8867,120,120,3,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440163579,6055,110440169634,3597,110440173231,1376,11028,120,120,3,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440170034,4220,110440174254,3425,110440177679,1376,9021,120,120,3,cudaLaunchKernel,   1    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440508123,8561,110440516684,1879,110440518563,8096,18536,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110440514645,10788,110440525433,1508,110440526941,7872,20168,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110440517360,5246,110440522606,5045,110440527651,52448,62739,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110440518180,10895,110440529075,2012,110440531087,7711,20618,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110440518643,11099,110440529742,1740,110440531482,7872,20711,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110440523374,5191,110440528565,39054,110440567619,12117402,12161647,118,118,1,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440526025,5782,110440531807,3870,110440535677,51584,61236,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110440529851,5190,110440535041,4589,110440539630,51456,61235,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110440530406,6409,110440536815,3403,110440540218,51200,61012,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110440532680,5262,110440537942,37223,110440575165,12119546,12162031,117,117,0,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440535844,5822,110440541666,37740,110440579406,12121459,12165021,120,120,3,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440537895,6873,110440544768,35226,110440579994,12119229,12161328,119,119,2,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440773292,5842,110440779134,11908121,110452687255,8544,11922507,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
110440775637,5616,110440781253,11896184,110452677437,8448,11910248,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
110440779616,4773,110440784389,11914098,110452698487,83680,12002551,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
110440781786,4500,110440786286,11901455,110452687741,85408,11991363,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
110440785409,4264,110440789673,11994158,110452783831,26592,12025014,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440787254,4459,110440791713,11982812,110452774525,26720,12013991,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440788359,6284,110440794643,11897348,110452691991,8704,11912336,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
110440790095,3482,110440793577,12018158,110452811735,45312,12066952,117,117,0,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440790578,6299,110440796877,11896692,110452693569,8192,11911183,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
110440792446,3755,110440796201,12006324,110452802525,45696,12055775,118,118,1,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440793967,4385,110440798352,12060231,110452858583,512320,12576936,117,117,0,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440795280,5462,110440800742,11901745,110452702487,86271,11993478,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
110440796625,4481,110440801106,12048619,110452849725,513056,12566156,118,118,1,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440797626,7251,110440804877,11898420,110452703297,85664,11991335,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
110440801561,5373,110440806934,11983424,110452790358,25856,12014653,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440803321,3568,110440806889,24676807,110465483696,8064,24688439,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110440805633,4407,110440810040,11980489,110452790529,26560,12011456,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440806521,3572,110440810093,12554224,110453364317,13344,12571140,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110440807280,3207,110440810487,24682681,110465493168,44960,24730848,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110440807453,3734,110440811187,12006243,110452817430,46272,12056249,119,119,2,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440810449,5894,110440816343,12001898,110452818241,45407,12053199,120,120,3,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440810502,3455,110440813957,24650578,110465464535,44704,24698737,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110440811063,4088,110440815151,12557032,110453372183,12117049,24678169,117,117,0,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440811599,5786,110440817385,12047885,110452865270,511231,12564902,119,119,2,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440814494,4281,110440818775,12551206,110453369981,12113050,24668537,118,118,1,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440816740,5418,110440822158,12042930,110452865088,512608,12560956,120,120,3,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440822774,4272,110440827046,12550991,110453378037,13632,12568895,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110440826475,4495,110440830970,24649048,110465480018,8576,24662119,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110440827477,4367,110440831844,24659342,110465491186,44639,24708348,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110440831398,3888,110440835286,24654556,110465489842,44320,24702764,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110440832375,5590,110440837965,12546024,110453383989,12125405,24677019,119,119,2,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110440835864,6179,110440842043,12537125,110453379168,12108306,24651610,120,120,3,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465621459,7002,110465628461,3274,110465631735,6656,16932,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
110465628869,3554,110465632423,7088,110465639511,85184,95826,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
110465633227,4026,110465637253,88786,110465726039,25824,118636,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465637642,4060,110465641702,111697,110465753399,45760,161517,118,118,1,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465642115,3624,110465645739,155148,110465800887,511967,670739,118,118,1,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465651082,4078,110465655160,659390,110466314550,12512,675980,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110465655577,3497,110465659074,12768910,110478427984,44896,12817303,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110465659781,3326,110465663107,656915,110466320022,12127354,12787595,118,118,1,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465661508,6660,110465668168,2602,110465670770,6336,15598,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
110465661707,6867,110465668574,3571,110465672145,6656,17094,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
110465663314,5996,110465669310,3538,110465672848,6592,16126,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
110465669091,4310,110465673401,6680,110465680081,84576,95566,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
110465669178,4994,110465674172,4054,110465678226,84832,93880,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
110465669715,3312,110465673027,7533,110465680560,84256,95101,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
110465673678,3778,110465677456,89056,110465766512,25952,118786,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465674060,4972,110465679032,87001,110465766033,25664,117637,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465674742,5172,110465679914,84872,110465764786,25728,115772,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465677835,4004,110465681839,112161,110465794000,46144,162309,117,117,0,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465679447,4786,110465684233,108776,110465793009,45600,159162,119,119,2,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465680316,4990,110465685306,106584,110465791890,46176,157750,120,120,3,cudaLaunchKernel,8778    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465682215,3386,110465685601,156271,110465841872,511584,671241,117,117,0,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465684620,4339,110465688959,151410,110465840369,511198,666947,119,119,2,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465685665,4173,110465689838,149700,110465839538,510847,664720,120,120,3,cudaLaunchKernel,8754    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465689423,4219,110465693642,661286,110466354928,11968,677473,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110465692787,5208,110465697995,12756993,110478454988,8384,12770585,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110465693554,5339,110465698893,12750294,110478449187,9344,12764977,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
110465694078,3395,110465697473,12772616,110478470089,44480,12820491,117,117,0,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110465697994,3341,110465701335,659065,110466360400,12129305,12791711,117,117,0,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465698414,4086,110465702500,12762376,110478464876,45280,12811742,119,119,2,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110465699284,4534,110465703818,12756217,110478460035,44480,12805231,120,120,3,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
110465703018,3883,110465706901,645978,110466352879,12108157,12758018,119,119,2,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110465704364,5484,110465709848,641849,110466351697,12105458,12752791,120,120,3,cudaLaunchKernel,  24  187  375,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
110478611784,5581,110478617365,2555,110478619920,6400,14536,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
110478617753,3367,110478621120,6192,110478627312,84288,93847,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
110478621692,3512,110478625204,88188,110478713392,27488,119188,118,118,1,cudaLaunchKernel,4395    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
