Start (ns),End (ns),Duration (ns),Event,Pid,Tid,Tag,Rank,PeerRank,RootRank,Size (MB),CollSendSize (MB),CollRecvSize (MB)
11157050953,11168889883,11838930,MPI_Waitall,125,125,,5,,,,,
11157076982,11157078194,1212,MPI_Waitall,121,121,,1,,,,,
11157124292,11157125414,1122,MPI_Irecv,121,121,0,1,5,,1.180,,
11157125885,11157134711,8826,MPI_Irecv,121,121,0,1,3,,1.180,,
11157135142,11157135413,271,MPI_Irecv,121,121,0,1,0,,1.180,,
11157202349,11157203712,1363,MPI_Waitall,132,132,,7,,,,,
11157246893,11157260448,13555,MPI_Irecv,132,132,0,7,3,,1.180,,
11157261009,11157261410,401,MPI_Irecv,132,132,0,7,5,,1.180,,
11157261791,11157262031,240,MPI_Irecv,132,132,0,7,6,,1.180,,
11158752402,11158759796,7394,MPI_Isend,121,121,0,1,5,,1.180,,
11158760718,11158765357,4639,MPI_Isend,121,121,0,1,3,,1.180,,
11158765988,11158770717,4729,MPI_Isend,121,121,0,1,0,,1.180,,
11158771388,11180605529,21834141,MPI_Waitall,121,121,,1,,,,,
11158869122,11158878370,9248,MPI_Isend,132,132,0,7,3,,1.180,,
11158879011,11158883369,4358,MPI_Isend,132,132,0,7,5,,1.180,,
11158883790,11158887988,4198,MPI_Isend,132,132,0,7,6,,1.180,,
11158888779,11180629695,21740916,MPI_Waitall,132,132,,7,,,,,
11158903758,11158904970,1212,MPI_Waitall,123,123,,3,,,,,
11158946699,11158957649,10950,MPI_Irecv,123,123,0,3,7,,1.180,,
11158958170,11158958441,271,MPI_Irecv,123,123,0,3,1,,1.180,,
11158958711,11158958962,251,MPI_Irecv,123,123,0,3,2,,1.180,,
11160580169,11160586982,6813,MPI_Isend,123,123,0,3,7,,1.180,,
11160587504,11160591652,4148,MPI_Isend,123,123,0,3,1,,1.180,,
11160591982,11160595489,3507,MPI_Isend,123,123,0,3,2,,1.180,,
11160596180,11182346763,21750583,MPI_Waitall,123,123,,3,,,,,
11168768954,11168779163,10209,MPI_Isend,124,124,0,4,0,,1.180,,
11168780105,11168785094,4989,MPI_Isend,124,124,0,4,6,,1.180,,
11168785545,11168789925,4380,MPI_Isend,124,124,0,4,5,,1.180,,
11168804181,11178865518,10061337,MPI_Waitall,124,124,,4,,,,,
11168871257,11177073278,8202021,MPI_Waitall,120,120,,0,,,,,
11168890334,11178860337,9970003,MPI_Waitall,126,126,,6,,,,,
11168890965,11178877511,9986546,MPI_Waitall,125,125,,5,,,,,
11177117230,11177118473,1243,MPI_Irecv,120,120,0,0,4,,1.180,,
11177119224,11177130906,11682,MPI_Irecv,120,120,0,0,2,,1.180,,
11177131517,11177137999,6482,MPI_Irecv,120,120,0,0,1,,1.180,,
11178743778,11178752294,8516,MPI_Isend,120,120,0,0,4,,1.180,,
11178752985,11178757694,4709,MPI_Isend,120,120,0,0,2,,1.180,,
11178758185,11178762904,4719,MPI_Isend,120,120,0,0,1,,1.180,,
11178763745,11185940843,7177098,MPI_Waitall,120,120,,0,,,,,
11178867271,11178870958,3687,MPI_Waitall,124,124,,4,,,,,
11178899382,11178912246,12864,MPI_Irecv,126,126,0,6,2,,1.180,,
11178912887,11178913288,401,MPI_Irecv,126,126,0,6,4,,1.180,,
11178913658,11178919660,6002,MPI_Irecv,126,126,0,6,7,,1.180,,
11178917305,11178935529,18224,MPI_Irecv,125,125,0,5,1,,1.180,,
11178918858,11178940399,21541,MPI_Irecv,124,124,0,4,0,,1.180,,
11178936161,11178942793,6632,MPI_Irecv,125,125,0,5,7,,1.180,,
11178941250,11178941771,521,MPI_Irecv,124,124,0,4,6,,1.180,,
11178942132,11178942633,501,MPI_Irecv,124,124,0,4,5,,1.180,,
11178943234,11178943574,340,MPI_Irecv,125,125,0,5,4,,1.180,,
11180523885,11180532131,8246,MPI_Isend,126,126,0,6,2,,1.180,,
11180532712,11180536930,4218,MPI_Isend,126,126,0,6,4,,1.180,,
11180537331,11180540997,3666,MPI_Isend,126,126,0,6,7,,1.180,,
11180541699,11185971981,5430282,MPI_Waitall,126,126,,6,,,,,
11180550736,11180558581,7845,MPI_Isend,125,125,0,5,1,,1.180,,
11180559213,11180563140,3927,MPI_Isend,125,125,0,5,7,,1.180,,
11180563501,11180567238,3737,MPI_Isend,125,125,0,5,4,,1.180,,
11180567929,11185973474,5405545,MPI_Waitall,125,125,,5,,,,,
11180606421,11180607563,1142,MPI_Waitall,121,121,,1,,,,,
11180608265,11180609818,1553,MPI_Waitall,122,122,,2,,,,,
11180630546,11180631598,1052,MPI_Waitall,132,132,,7,,,,,
11180645044,11180654973,9929,MPI_Irecv,121,121,0,1,5,,1.180,,
11180655664,11180663800,8136,MPI_Irecv,121,121,0,1,3,,1.180,,
11180664461,11180664892,431,MPI_Irecv,121,121,0,1,0,,1.180,,
11180667637,11180676113,8476,MPI_Irecv,122,122,0,2,6,,1.180,,
11180672266,11180687725,15459,MPI_Irecv,132,132,0,7,3,,1.180,,
11180676714,11180677115,401,MPI_Irecv,122,122,0,2,0,,1.180,,
11180677676,11180690901,13225,MPI_Irecv,122,122,0,2,3,,1.180,,
11180688306,11180688666,360,MPI_Irecv,132,132,0,7,5,,1.180,,
11180689298,11180689538,240,MPI_Irecv,132,132,0,7,6,,1.180,,
11182269679,11182276922,7243,MPI_Isend,121,121,0,1,5,,1.180,,
11182277684,11182282052,4368,MPI_Isend,121,121,0,1,3,,1.180,,
11182282663,11182287272,4609,MPI_Isend,121,121,0,1,0,,1.180,,
11182286530,11182296419,9889,MPI_Isend,122,122,0,2,6,,1.180,,
11182288083,11193388009,11099926,MPI_Waitall,121,121,,1,,,,,
11182297240,11182302440,5200,MPI_Isend,122,122,0,2,0,,1.180,,
11182302620,11182317348,14728,MPI_Isend,132,132,0,7,3,,1.180,,
11182302871,11182307279,4408,MPI_Isend,122,122,0,2,3,,1.180,,
11182307940,11193443343,11135403,MPI_Waitall,122,122,,2,,,,,
11182317969,11182322928,4959,MPI_Isend,132,132,0,7,5,,1.180,,
11182323369,11182327186,3817,MPI_Isend,132,132,0,7,6,,1.180,,
11182327868,11193423095,11095227,MPI_Waitall,132,132,,7,,,,,
11182347725,11182348807,1082,MPI_Waitall,123,123,,3,,,,,
11182389715,11182390737,1022,MPI_Irecv,123,123,0,3,7,,1.180,,
11182391197,11182391438,241,MPI_Irecv,123,123,0,3,1,,1.180,,
11182391738,11182391989,251,MPI_Irecv,123,123,0,3,2,,1.180,,
11184032633,11184039656,7023,MPI_Isend,123,123,0,3,7,,1.180,,
11184040257,11184044074,3817,MPI_Isend,123,123,0,3,1,,1.180,,
11184044415,11184048063,3648,MPI_Isend,123,123,0,3,2,,1.180,,
11184048684,11195260450,11211766,MPI_Waitall,123,123,,3,,,,,
11185866733,11185883644,16911,MPI_Isend,124,124,0,4,0,,1.180,,
11185884626,11185895457,10831,MPI_Isend,124,124,0,4,6,,1.180,,
11185896068,11185900757,4689,MPI_Isend,124,124,0,4,5,,1.180,,
11185901819,11191665098,5763279,MPI_Waitall,124,124,,4,,,,,
11185972903,11191661191,5688288,MPI_Waitall,126,126,,6,,,,,
11185974436,11191664237,5689801,MPI_Waitall,125,125,,5,,,,,
11186089753,11191656823,5567070,MPI_Waitall,120,120,,0,,,,,
11191666321,11191669808,3487,MPI_Waitall,124,124,,4,,,,,
11191711667,11191730793,19126,MPI_Irecv,125,125,0,5,1,,1.180,,
11191714372,11191715624,1252,MPI_Irecv,120,120,0,0,4,,1.180,,
11191716726,11191731093,14367,MPI_Irecv,120,120,0,0,2,,1.180,,
11191727667,11191735622,7955,MPI_Irecv,124,124,0,4,0,,1.180,,
11191731514,11191742084,10570,MPI_Irecv,125,125,0,5,7,,1.180,,
11191731674,11191738687,7013,MPI_Irecv,120,120,0,0,1,,1.180,,
11191735471,11191748416,12945,MPI_Irecv,126,126,0,6,2,,1.180,,
11191736363,11191736734,371,MPI_Irecv,124,124,0,4,6,,1.180,,
11191737125,11191737445,320,MPI_Irecv,124,124,0,4,5,,1.180,,
11191742535,11191742935,400,MPI_Irecv,125,125,0,5,4,,1.180,,
11191749157,11191749708,551,MPI_Irecv,126,126,0,6,4,,1.180,,
11191750059,11191756240,6181,MPI_Irecv,126,126,0,6,7,,1.180,,
11193333455,11193340980,7525,MPI_Isend,125,125,0,5,1,,1.180,,
11193337743,11193345718,7975,MPI_Isend,120,120,0,0,4,,1.180,,
11193341561,11193345468,3907,MPI_Isend,125,125,0,5,7,,1.180,,
11193345889,11193358683,12794,MPI_Isend,125,125,0,5,4,,1.180,,
11193346380,11193350928,4548,MPI_Isend,120,120,0,0,2,,1.180,,
11193351479,11193356128,4649,MPI_Isend,120,120,0,0,1,,1.180,,
11193357040,11205302861,11945821,MPI_Waitall,120,120,,0,,,,,
11193358853,11193372510,13657,MPI_Isend,126,126,0,6,2,,1.180,,
11193359404,11205337908,11978504,MPI_Waitall,125,125,,5,,,,,
11193373261,11193387277,14016,MPI_Isend,126,126,0,6,4,,1.180,,
11193387698,11193394661,6963,MPI_Isend,126,126,0,6,7,,1.180,,
11193395393,11205335793,11940400,MPI_Waitall,126,126,,6,,,,,
11193423926,11193424898,972,MPI_Waitall,132,132,,7,,,,,
11193445016,11193446528,1512,MPI_Waitall,122,122,,2,,,,,
11193463361,11193473200,9839,MPI_Irecv,132,132,0,7,3,,1.180,,
11193473720,11193474051,331,MPI_Irecv,132,132,0,7,5,,1.180,,
11193474412,11193474642,230,MPI_Irecv,132,132,0,7,6,,1.180,,
11193502645,11193504117,1472,MPI_Irecv,122,122,0,2,6,,1.180,,
11193504659,11193505069,410,MPI_Irecv,122,122,0,2,0,,1.180,,
11193505480,11193516591,11111,MPI_Irecv,122,122,0,2,3,,1.180,,
11193537109,11193538292,1183,MPI_Waitall,121,121,,1,,,,,
11193580973,11193582265,1292,MPI_Irecv,121,121,0,1,5,,1.180,,
11193582766,11193595590,12824,MPI_Irecv,121,121,0,1,3,,1.180,,
11193596131,11193596552,421,MPI_Irecv,121,121,0,1,0,,1.180,,
11195100589,11195108684,8095,MPI_Isend,132,132,0,7,3,,1.180,,
11195109225,11195119454,10229,MPI_Isend,132,132,0,7,5,,1.180,,
11195119885,11195124373,4488,MPI_Isend,132,132,0,7,6,,1.180,,
11195125014,11217196022,22071008,MPI_Waitall,132,132,,7,,,,,
11195131968,11195139882,7914,MPI_Isend,122,122,0,2,6,,1.180,,
11195140674,11195146304,5630,MPI_Isend,122,122,0,2,0,,1.180,,
11195146815,11195151975,5160,MPI_Isend,122,122,0,2,3,,1.180,,
11195152917,11217063623,21910706,MPI_Waitall,122,122,,2,,,,,
11195215335,11195225534,10199,MPI_Isend,121,121,0,1,5,,1.180,,
11195226325,11195233649,7324,MPI_Isend,121,121,0,1,3,,1.180,,
11195234230,11195239370,5140,MPI_Isend,121,121,0,1,0,,1.180,,
11195240252,11217194890,21954638,MPI_Waitall,121,121,,1,,,,,
11195261292,11195262314,1022,MPI_Waitall,123,123,,3,,,,,
11195300065,11195301057,992,MPI_Irecv,123,123,0,3,7,,1.180,,
11195301517,11195301788,271,MPI_Irecv,123,123,0,3,1,,1.180,,
11195302059,11195302319,260,MPI_Irecv,123,123,0,3,2,,1.180,,
11196947953,11196954415,6462,MPI_Isend,123,123,0,3,7,,1.180,,
11196955207,11196966678,11471,MPI_Isend,123,123,0,3,1,,1.180,,
11196967019,11196971147,4128,MPI_Isend,123,123,0,3,2,,1.180,,
11196971768,11218916418,21944650,MPI_Waitall,123,123,,3,,,,,
11205052959,11205243089,190130,MPI_Isend,124,124,0,4,0,,1.180,,
11205244141,11205249270,5129,MPI_Isend,124,124,0,4,6,,1.180,,
11205249861,11205257245,7384,MPI_Isend,124,124,0,4,5,,1.180,,
11205258267,11215330194,10071927,MPI_Waitall,124,124,,4,,,,,
11205303682,11213557701,8254019,MPI_Waitall,120,120,,0,,,,,
11205336595,11215329493,9992898,MPI_Waitall,126,126,,6,,,,,
11205338729,11215324784,9986055,MPI_Waitall,125,125,,5,,,,,
11213601052,11213602424,1372,MPI_Irecv,120,120,0,0,4,,1.180,,
11213603316,11213614968,11652,MPI_Irecv,120,120,0,0,2,,1.180,,
11213615519,11213622102,6583,MPI_Irecv,120,120,0,0,1,,1.180,,
11215233221,11215242458,9237,MPI_Isend,120,120,0,0,4,,1.180,,
11215243260,11215248059,4799,MPI_Isend,120,120,0,0,2,,1.180,,
11215248650,11215280029,31379,MPI_Isend,120,120,0,0,1,,1.180,,
11215280971,11222664506,7383535,MPI_Waitall,120,120,,0,,,,,
11215331957,11215334682,2725,MPI_Waitall,124,124,,4,,,,,
11215370299,11215383273,12974,MPI_Irecv,126,126,0,6,2,,1.180,,
11215383664,11215384886,1222,MPI_Irecv,124,124,0,4,0,,1.180,,
11215383995,11215384396,401,MPI_Irecv,126,126,0,6,4,,1.180,,
11215384736,11215390707,5971,MPI_Irecv,126,126,0,6,7,,1.180,,
11215385538,11215385878,340,MPI_Irecv,124,124,0,4,6,,1.180,,
11215386229,11215386560,331,MPI_Irecv,124,124,0,4,5,,1.180,,
11215494844,11215509552,14708,MPI_Irecv,125,125,0,5,1,,1.180,,
11215510284,11215521505,11221,MPI_Irecv,125,125,0,5,7,,1.180,,
11215521825,11215522116,291,MPI_Irecv,125,125,0,5,4,,1.180,,
11217003780,11217011634,7854,MPI_Isend,126,126,0,6,2,,1.180,,
11217012256,11217016705,4449,MPI_Isend,126,126,0,6,4,,1.180,,
11217017096,11217020893,3797,MPI_Isend,126,126,0,6,7,,1.180,,
11217021554,11222677592,5656038,MPI_Waitall,126,126,,6,,,,,
11217065436,11217066899,1463,MPI_Waitall,122,122,,2,,,,,
11217124318,11217134948,10630,MPI_Isend,125,125,0,5,1,,1.180,,
11217124919,11217126291,1372,MPI_Irecv,122,122,0,2,6,,1.180,,
11217126742,11217127123,381,MPI_Irecv,122,122,0,2,0,,1.180,,
11217127424,11217139446,12022,MPI_Irecv,122,122,0,2,3,,1.180,,
11217135569,11217141620,6051,MPI_Isend,125,125,0,5,7,,1.180,,
11217142131,11217146159,4028,MPI_Isend,125,125,0,5,4,,1.180,,
11217146960,11222679275,5532315,MPI_Waitall,125,125,,5,,,,,
11217195872,11217196944,1072,MPI_Waitall,121,121,,1,,,,,
11217197214,11217198196,982,MPI_Waitall,132,132,,7,,,,,
11217233904,11217234806,902,MPI_Irecv,121,121,0,1,5,,1.180,,
11217235277,11217250686,15409,MPI_Irecv,121,121,0,1,3,,1.180,,
11217235437,11217244404,8967,MPI_Irecv,132,132,0,7,3,,1.180,,
11217244875,11217245195,320,MPI_Irecv,132,132,0,7,5,,1.180,,
11217245556,11217245787,231,MPI_Irecv,132,132,0,7,6,,1.180,,
11217251167,11217251617,450,MPI_Irecv,121,121,0,1,0,,1.180,,
11218755213,11218764471,9258,MPI_Isend,122,122,0,2,6,,1.180,,
11218765032,11218770131,5099,MPI_Isend,122,122,0,2,0,,1.180,,
11218770472,11218774720,4248,MPI_Isend,122,122,0,2,3,,1.180,,
11218775752,11234543051,15767299,MPI_Waitall,122,122,,2,,,,,
11218866012,11218873667,7655,MPI_Isend,121,121,0,1,5,,1.180,,
11218872775,11218881862,9087,MPI_Isend,132,132,0,7,3,,1.180,,
11218874328,11218878866,4538,MPI_Isend,121,121,0,1,3,,1.180,,
11218879487,11218884317,4830,MPI_Isend,121,121,0,1,0,,1.180,,
11218882453,11218887072,4619,MPI_Isend,132,132,0,7,5,,1.180,,
11218885318,11234547309,15661991,MPI_Waitall,121,121,,1,,,,,
11218887493,11218891801,4308,MPI_Isend,132,132,0,7,6,,1.180,,
11218892432,11234566024,15673592,MPI_Waitall,132,132,,7,,,,,
11218917279,11218918321,1042,MPI_Waitall,123,123,,3,,,,,
11218957064,11218958016,952,MPI_Irecv,123,123,0,3,7,,1.180,,
11218958467,11218958727,260,MPI_Irecv,123,123,0,3,1,,1.180,,
11218958998,11218959258,260,MPI_Irecv,123,123,0,3,2,,1.180,,
11220584824,11220591927,7103,MPI_Isend,123,123,0,3,7,,1.180,,
11220592588,11220596877,4289,MPI_Isend,123,123,0,3,1,,1.180,,
11220597208,11220601055,3847,MPI_Isend,123,123,0,3,2,,1.180,,
11220601656,11236392328,15790672,MPI_Waitall,123,123,,3,,,,,
11222586460,11222596599,10139,MPI_Isend,124,124,0,4,0,,1.180,,
11222597691,11222602780,5089,MPI_Isend,124,124,0,4,6,,1.180,,
11222603201,11222608371,5170,MPI_Isend,124,124,0,4,5,,1.180,,
11222609343,11232845770,10236427,MPI_Waitall,124,124,,4,,,,,
11222665338,11230936127,8270789,MPI_Waitall,120,120,,0,,,,,
11222678554,11232839348,10160794,MPI_Waitall,126,126,,6,,,,,
11222679916,11232843836,10163920,MPI_Waitall,125,125,,5,,,,,
11230984880,11230986072,1192,MPI_Irecv,120,120,0,0,4,,1.180,,
11230986804,11230998776,11972,MPI_Irecv,120,120,0,0,2,,1.180,,
11230999347,11231005589,6242,MPI_Irecv,120,120,0,0,1,,1.180,,
11232609314,11232617479,8165,MPI_Isend,120,120,0,0,4,,1.180,,
11232618340,11232623270,4930,MPI_Isend,120,120,0,0,2,,1.180,,
11232623841,11232627958,4117,MPI_Isend,120,120,0,0,1,,1.180,,
11232628880,11246445229,13816349,MPI_Waitall,120,120,,0,,,,,
11232847143,11232850308,3165,MPI_Waitall,124,124,,4,,,,,
11232878251,11232890123,11872,MPI_Irecv,126,126,0,6,2,,1.180,,
11232884563,11232896946,12383,MPI_Irecv,125,125,0,5,1,,1.180,,
11232890804,11232891195,391,MPI_Irecv,126,126,0,6,4,,1.180,,
11232891526,11232897357,5831,MPI_Irecv,126,126,0,6,7,,1.180,,
11232897497,11232903578,6081,MPI_Irecv,125,125,0,5,7,,1.180,,
11232900553,11232915851,15298,MPI_Irecv,124,124,0,4,0,,1.180,,
11232903999,11232904320,321,MPI_Irecv,125,125,0,5,4,,1.180,,
11232916603,11232917284,681,MPI_Irecv,124,124,0,4,6,,1.180,,
11232917665,11232918005,340,MPI_Irecv,124,124,0,4,5,,1.180,,
11234508716,11234515869,7153,MPI_Isend,126,126,0,6,2,,1.180,,
11234510900,11234519626,8726,MPI_Isend,125,125,0,5,1,,1.180,,
11234516380,11234520688,4308,MPI_Isend,126,126,0,6,4,,1.180,,
11234520277,11234524706,4429,MPI_Isend,125,125,0,5,7,,1.180,,
11234521390,11234525197,3807,MPI_Isend,126,126,0,6,7,,1.180,,
11234525056,11234528834,3778,MPI_Isend,125,125,0,5,4,,1.180,,
11234525908,11246458294,11932386,MPI_Waitall,126,126,,6,,,,,
11234529775,11246459095,11929320,MPI_Waitall,125,125,,5,,,,,
11234548201,11234549293,1092,MPI_Waitall,121,121,,1,,,,,
11234566756,11234567707,951,MPI_Waitall,132,132,,7,,,,,
11234588046,11234589067,1021,MPI_Irecv,121,121,0,1,5,,1.180,,
11234589388,11234597002,7614,MPI_Irecv,121,121,0,1,3,,1.180,,
11234597473,11234597884,411,MPI_Irecv,121,121,0,1,0,,1.180,,
11234612762,11234621739,8977,MPI_Irecv,132,132,0,7,3,,1.180,,
11234622580,11234623212,632,MPI_Irecv,132,132,0,7,5,,1.180,,
11234623612,11234623913,301,MPI_Irecv,132,132,0,7,6,,1.180,,
11234675571,11234677264,1693,MPI_Waitall,122,122,,2,,,,,
11234731246,11234732519,1273,MPI_Irecv,122,122,0,2,6,,1.180,,
11234732959,11234733220,261,MPI_Irecv,122,122,0,2,0,,1.180,,
11234733530,11234747196,13666,MPI_Irecv,122,122,0,2,3,,1.180,,
11236209554,11236218210,8656,MPI_Isend,121,121,0,1,5,,1.180,,
11236218831,11236223600,4769,MPI_Isend,121,121,0,1,3,,1.180,,
11236224191,11236228860,4669,MPI_Isend,121,121,0,1,0,,1.180,,
11236229332,11250078703,13849371,MPI_Waitall,121,121,,1,,,,,
11236232207,11236240332,8125,MPI_Isend,132,132,0,7,3,,1.180,,
11236240873,11236245161,4288,MPI_Isend,132,132,0,7,5,,1.180,,
11236245612,11236249379,3767,MPI_Isend,132,132,0,7,6,,1.180,,
11236250031,11250071168,13821137,MPI_Waitall,132,132,,7,,,,,
11236352955,11236360719,7764,MPI_Isend,122,122,0,2,6,,1.180,,
11236361360,11236365779,4419,MPI_Isend,122,122,0,2,0,,1.180,,
11236366139,11236370337,4198,MPI_Isend,122,122,0,2,3,,1.180,,
11236371069,11250059306,13688237,MPI_Waitall,122,122,,2,,,,,
11236393190,11236394132,942,MPI_Waitall,123,123,,3,,,,,
11236432645,11236433547,902,MPI_Irecv,123,123,0,3,7,,1.180,,
11236434048,11236434298,250,MPI_Irecv,123,123,0,3,1,,1.180,,
11236434569,11236434829,260,MPI_Irecv,123,123,0,3,2,,1.180,,
11238068029,11238206580,138551,MPI_Isend,123,123,0,3,7,,1.180,,
11238207341,11238211701,4360,MPI_Isend,123,123,0,3,1,,1.180,,
11238212041,11238215728,3687,MPI_Isend,123,123,0,3,2,,1.180,,
11238216389,11251937879,13721490,MPI_Waitall,123,123,,3,,,,,
11246359187,11246368154,8967,MPI_Isend,124,124,0,4,0,,1.180,,
11246369066,11246373875,4809,MPI_Isend,124,124,0,4,6,,1.180,,
11246374466,11246379285,4819,MPI_Isend,124,124,0,4,5,,1.180,,
11246380768,11248351004,1970236,MPI_Waitall,124,124,,4,,,,,
11246445961,11248342638,1896677,MPI_Waitall,120,120,,0,,,,,
11246460007,11248350082,1890075,MPI_Waitall,125,125,,5,,,,,
11246585514,11248347617,1762103,MPI_Waitall,126,126,,6,,,,,
11248352036,11248354791,2755,MPI_Waitall,124,124,,4,,,,,
11248382533,11248383555,1022,MPI_Irecv,120,120,0,0,4,,1.180,,
11248384246,11248394967,10721,MPI_Irecv,120,120,0,0,2,,1.180,,
11248388525,11248399826,11301,MPI_Irecv,125,125,0,5,1,,1.180,,
11248389527,11248409074,19547,MPI_Irecv,126,126,0,6,2,,1.180,,
11248395528,11248402201,6673,MPI_Irecv,120,120,0,0,1,,1.180,,
11248400768,11248407120,6352,MPI_Irecv,125,125,0,5,7,,1.180,,
11248401469,11248402612,1143,MPI_Irecv,124,124,0,4,0,,1.180,,
11248403513,11248403884,371,MPI_Irecv,124,124,0,4,6,,1.180,,
11248404215,11248404936,721,MPI_Irecv,124,124,0,4,5,,1.180,,
11248407471,11248407811,340,MPI_Irecv,125,125,0,5,4,,1.180,,
11248409795,11248410256,461,MPI_Irecv,126,126,0,6,4,,1.180,,
11248410536,11248416628,6092,MPI_Irecv,126,126,0,6,7,,1.180,,
11250010224,11250017477,7253,MPI_Isend,126,126,0,6,2,,1.180,,
11250010725,11250019721,8996,MPI_Isend,120,120,0,0,4,,1.180,,
11250018038,11250022517,4479,MPI_Isend,126,126,0,6,4,,1.180,,
11250020493,11250024651,4158,MPI_Isend,120,120,0,0,2,,1.180,,
11250021855,11250029810,7955,MPI_Isend,125,125,0,5,1,,1.180,,
11250022937,11250027195,4258,MPI_Isend,126,126,0,6,7,,1.180,,
11250025232,11250029339,4107,MPI_Isend,120,120,0,0,1,,1.180,,
11250027877,11255812988,5785111,MPI_Waitall,126,126,,6,,,,,
11250030181,11255893510,5863329,MPI_Waitall,120,120,,0,,,,,
11250030401,11250034910,4509,MPI_Isend,125,125,0,5,7,,1.180,,
11250035261,11250038967,3706,MPI_Isend,125,125,0,5,4,,1.180,,
11250039659,11255848325,5808666,MPI_Waitall,125,125,,5,,,,,
11250060177,11250061079,902,MPI_Waitall,122,122,,2,,,,,
11250072120,11250073202,1082,MPI_Waitall,132,132,,7,,,,,
11250079484,11250080506,1022,MPI_Waitall,121,121,,1,,,,,
11250099081,11250100444,1363,MPI_Irecv,122,122,0,2,6,,1.180,,
11250100885,11250101245,360,MPI_Irecv,122,122,0,2,0,,1.180,,
11250101516,11250109320,7804,MPI_Irecv,122,122,0,2,3,,1.180,,
11250111655,11250120131,8476,MPI_Irecv,132,132,0,7,3,,1.180,,
11250120672,11250121002,330,MPI_Irecv,132,132,0,7,5,,1.180,,
11250121373,11250121623,250,MPI_Irecv,132,132,0,7,6,,1.180,,
11250155437,11250156479,1042,MPI_Irecv,121,121,0,1,5,,1.180,,
11250157140,11250167821,10681,MPI_Irecv,121,121,0,1,3,,1.180,,
11250168112,11250168382,270,MPI_Irecv,121,121,0,1,0,,1.180,,
11251739395,11251754563,15168,MPI_Isend,122,122,0,2,6,,1.180,,
11251742831,11251757619,14788,MPI_Isend,132,132,0,7,3,,1.180,,
11251755204,11251764031,8827,MPI_Isend,122,122,0,2,0,,1.180,,
11251758430,11251762798,4368,MPI_Isend,132,132,0,7,5,,1.180,,
11251763219,11251767026,3807,MPI_Isend,132,132,0,7,6,,1.180,,
11251764452,11251771997,7545,MPI_Isend,122,122,0,2,3,,1.180,,
11251767668,11267674490,15906822,MPI_Waitall,132,132,,7,,,,,
11251772778,11265758616,13985838,MPI_Waitall,122,122,,2,,,,,
11251779040,11251786274,7234,MPI_Isend,121,121,0,1,5,,1.180,,
11251786764,11251805219,18455,MPI_Isend,121,121,0,1,3,,1.180,,
11251805810,11251811351,5541,MPI_Isend,121,121,0,1,0,,1.180,,
11251812042,11267675932,15863890,MPI_Waitall,121,121,,1,,,,,
11251938911,11251940063,1152,MPI_Waitall,123,123,,3,,,,,
11252161431,11287782165,35620734,MPI_Barrier,123,123,,3,,,,,
11255749589,11255766049,16460,MPI_Isend,124,124,0,4,0,,1.180,,
11255767572,11255774836,7264,MPI_Isend,124,124,0,4,6,,1.180,,
11255775457,11255785766,10309,MPI_Isend,124,124,0,4,5,,1.180,,
11255786818,11265943465,10156647,MPI_Waitall,124,124,,4,,,,,
11255813819,11264053420,8239601,MPI_Waitall,126,126,,6,,,,,
11255849277,11265941982,10092705,MPI_Waitall,125,125,,5,,,,,
11255894421,11255895834,1413,MPI_Waitall,120,120,,0,,,,,
11255936010,11255936952,942,MPI_Irecv,120,120,0,0,4,,1.180,,
11255937593,11255951760,14167,MPI_Irecv,120,120,0,0,2,,1.180,,
11255952321,11255958522,6201,MPI_Irecv,120,120,0,0,1,,1.180,,
11257570843,11257578768,7925,MPI_Isend,120,120,0,0,4,,1.180,,
11257579550,11257583667,4117,MPI_Isend,120,120,0,0,2,,1.180,,
11257584218,11257588286,4068,MPI_Isend,120,120,0,0,1,,1.180,,
11257589178,11273005124,15415946,MPI_Waitall,120,120,,0,,,,,
11264094137,11264113253,19116,MPI_Irecv,126,126,0,6,2,,1.180,,
11264114034,11264114475,441,MPI_Irecv,126,126,0,6,4,,1.180,,
11264114835,11264120948,6113,MPI_Irecv,126,126,0,6,7,,1.180,,
11265722799,11265730784,7985,MPI_Isend,126,126,0,6,2,,1.180,,
11265731295,11265735343,4048,MPI_Isend,126,126,0,6,4,,1.180,,
11265736084,11265743678,7594,MPI_Isend,126,126,0,6,7,,1.180,,
11265744410,11273012738,7268328,MPI_Waitall,126,126,,6,,,,,
11265760310,11265761842,1532,MPI_Waitall,122,122,,2,,,,,
11265945118,11265948645,3527,MPI_Waitall,124,124,,4,,,,,
11265983400,11287790030,21806630,MPI_Barrier,122,122,,2,,,,,
11265988620,11266002295,13675,MPI_Irecv,125,125,0,5,1,,1.180,,
11266003048,11266009169,6121,MPI_Irecv,125,125,0,5,7,,1.180,,
11266005773,11266021653,15880,MPI_Irecv,124,124,0,4,0,,1.180,,
11266009680,11266010031,351,MPI_Irecv,125,125,0,5,4,,1.180,,
11266022454,11266022895,441,MPI_Irecv,124,124,0,4,6,,1.180,,
11266023266,11266023606,340,MPI_Irecv,124,124,0,4,5,,1.180,,
11267615840,11267628844,13004,MPI_Isend,125,125,0,5,1,,1.180,,
11267629495,11267633443,3948,MPI_Isend,125,125,0,5,7,,1.180,,
11267633713,11267637350,3637,MPI_Isend,125,125,0,5,4,,1.180,,
11267638061,11273012839,5374778,MPI_Waitall,125,125,,5,,,,,
