API Start (ns),API Dur (ns),Queue Start (ns),Queue Dur (ns),Kernel Start (ns),Kernel Dur (ns),Total Dur (ns),PID,TID,DevId,API Function,GridXYZ,BlockXYZ,Kernel Name
35900609997,4018,35900614015,89662,35900703677,22721,116401,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35900614526,3426,35900617952,109534,35900727486,36129,149089,120,120,2,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35900618814,3396,35900622210,142494,35900764704,494327,640217,120,120,2,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35900629274,3616,35900632890,7353594,35907986484,8064,7365274,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35900633351,3607,35900636958,7358646,35907995604,41506,7403759,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35900637689,3817,35900641506,618837,35901260343,6732253,7354907,120,120,2,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35901100663,12633,35901113296,1641,35901114937,5088,19362,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35901113437,13034,35901126471,1633,35901128104,5184,19851,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35901113467,7975,35901121442,2083,35901123525,5152,15210,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35901114018,5801,35901119819,3502,35901123321,84543,93846,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35901120750,3687,35901124437,84579,35901209016,22848,111114,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35901122043,3927,35901125970,4179,35901130149,82880,90986,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35901124978,3597,35901128575,104281,35901232856,35904,143782,121,121,3,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35901126842,3957,35901130799,83286,35901214085,23680,110923,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35901127333,5781,35901133114,4174,35901137288,84288,94243,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35901129106,3518,35901132624,137224,35901269848,492479,633221,121,121,3,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35901131390,3758,35901135148,103864,35901239012,36352,143974,119,119,1,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35901134367,5079,35901139446,83410,35901222856,22880,111369,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35901135779,3507,35901139286,137102,35901276388,492992,633601,119,119,1,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35901139627,5189,35901144816,7347699,35908492515,9920,7362808,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35901140198,4418,35901144616,102176,35901246792,36160,142754,118,118,0,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35901145207,4428,35901149635,134501,35901284136,494717,633646,118,118,0,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35901145538,3556,35901149094,7354397,35908503491,41504,7399457,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35901146710,3947,35901150657,619779,35901770436,6944,630670,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35901149936,3617,35901153553,609926,35901763479,6733420,7346963,121,121,3,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35901151218,3798,35901155016,7367675,35908522691,42144,7413617,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35901155797,3957,35901159754,615194,35901774948,6767487,7386638,119,119,1,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35901157741,4458,35901162199,7357679,35908519878,7872,7370009,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35901163221,4518,35901167739,7361131,35908528870,43616,7409265,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35901168902,5490,35901174392,605741,35901780133,6744033,7355264,118,118,0,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35908685417,9938,35908695355,1927,35908697282,5152,17017,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35908696027,5360,35908701387,3959,35908705346,84544,93863,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35908702328,4128,35908706456,84522,35908790978,23040,111690,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35908706977,3557,35908710534,104700,35908815234,36544,144801,121,121,3,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35908711025,3466,35908714491,138343,35908852834,492318,634127,121,121,3,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35908722406,4238,35908726644,619532,35909346176,6816,630586,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35908727255,3807,35908731062,7363799,35916094861,41663,7409269,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35908731854,4789,35908736643,614077,35909350720,6763501,7382367,121,121,3,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35910545815,9407,35910555222,6007,35910561229,5408,20822,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35910555894,3777,35910559671,8086,35910567757,85060,96923,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35910560572,3527,35910564099,89870,35910653969,23265,116662,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35910564630,3597,35910568227,110095,35910678322,36578,150270,120,120,2,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35910565371,10861,35910576232,1882,35910578114,5408,18151,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35910567275,11922,35910579197,1824,35910581021,5376,19122,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35910568728,3216,35910571944,144236,35910716180,489463,636915,120,120,2,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35910576863,3927,35910580790,3948,35910584738,83968,91843,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35910578817,4589,35910583406,7343770,35917927176,9536,7357895,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35910579979,5501,35910585480,3925,35910589405,85567,94993,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35910581663,3757,35910585420,84310,35910669730,23232,111299,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35910584238,3587,35910587825,7349975,35917937800,41314,7394876,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35910585951,4188,35910590139,103911,35910694050,36256,144355,119,119,1,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35910586642,4980,35910591622,84438,35910676060,22912,112330,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35910588596,3567,35910592163,614920,35911207083,6723677,7342164,120,120,2,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35910590720,3527,35910594247,137019,35910731266,489440,629986,119,119,1,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35910592323,4248,35910596571,103425,35910699996,37088,144761,118,118,0,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35910597092,4639,35910601731,136377,35910738108,491774,632790,118,118,0,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35910601380,3787,35910605167,616531,35911221698,6752,627070,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35910605708,3527,35910609235,7366350,35917975585,41792,7411669,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35910609245,3997,35910613242,7356225,35917969467,7296,7367518,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35910610006,4809,35910614815,611491,35911226306,6770015,7386315,119,119,1,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35910613974,4218,35910618192,7359851,35917978043,41600,7405669,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35910619223,4799,35910624022,607012,35911231034,6742049,7353860,118,118,0,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918139886,8606,35918148492,2427,35918150919,5343,16376,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35918149184,4919,35918154103,4015,35918158118,84384,93318,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35918154985,4849,35918159834,83788,35918243622,23264,111901,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918160365,3556,35918163921,104053,35918267974,37056,144665,121,121,3,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918161216,7735,35918168951,6524,35918175475,5217,19476,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35918164392,3527,35918167919,138071,35918305990,489343,630941,121,121,3,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918164653,10459,35918175112,2168,35918177280,5152,17779,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35918165775,12453,35918178228,1862,35918180090,5152,19467,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35918169492,3547,35918173039,8677,35918181716,85380,97604,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35918173580,4778,35918178358,7357563,35925535921,7328,7369669,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35918173890,3497,35918177387,90765,35918268152,22945,117207,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918175754,3907,35918179661,3891,35918183552,84960,92758,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35918177858,3456,35918181314,110775,35918292089,36962,151193,120,120,2,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918178990,3566,35918182556,7361781,35925544337,42048,7407395,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35918179080,5681,35918184761,3841,35918188602,83583,93105,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35918180683,3747,35918184430,85202,35918269632,23040,111989,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918181935,3577,35918185512,144691,35918330203,489975,638243,120,120,2,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918183368,3516,35918186884,609537,35918796421,6743180,7356233,121,121,3,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918184981,3858,35918188839,104825,35918293664,37216,145899,119,119,1,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918185933,4890,35918190823,82546,35918273369,23392,110828,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918189400,3727,35918193127,138713,35918331840,490880,633320,119,119,1,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918191644,3988,35918195632,102249,35918297881,36864,143101,118,118,0,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918192195,3637,35918195832,625402,35918821234,7552,636591,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35918196263,5019,35918201282,134519,35918335801,492894,632432,118,118,0,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918196303,3256,35918199559,7369033,35925568592,42274,7414563,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35918200271,3877,35918204148,621726,35918825874,6766815,7392418,120,120,2,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918201493,4128,35918205621,618123,35918823744,6688,628939,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35918206192,3496,35918209688,7361735,35925571423,42432,7407663,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35918208406,4027,35918212433,7361319,35925573752,8896,7374242,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35918210470,4598,35918215068,613124,35918828192,6756895,7374617,119,119,1,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35918213165,4418,35918217583,7366217,35925583800,42624,7413259,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35918218705,4899,35918223604,606179,35918829783,6751009,7362087,118,118,0,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925749297,13325,35925762622,1522,35925764144,5152,19999,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35925763333,4789,35925768122,3926,35925772048,84864,93579,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35925769605,4368,35925773973,84059,35925858032,23200,111627,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925774524,3587,35925778111,104337,35925882448,36096,144020,121,121,3,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925775897,9087,35925784984,2215,35925787199,5408,16710,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35925776327,10069,35925786396,1787,35925788183,5280,17136,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35925777560,8596,35925786156,7022,35925793178,5280,20898,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35925778602,3556,35925782158,137346,35925919504,491518,632420,121,121,3,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925785605,3967,35925789572,3963,35925793535,84992,92922,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35925786747,3526,35925790273,9370,35925799643,87108,100004,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35925787158,6131,35925793289,3822,35925797111,85087,95040,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35925789813,3927,35925793740,7341134,35933134874,7744,7352805,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35925790584,4118,35925794702,84881,35925879583,23200,112199,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925791125,3947,35925795072,92767,35925887839,23105,119819,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925794361,4669,35925799030,7344644,35933143674,41344,7390657,121,121,3,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35925794451,5220,35925799671,83551,35925883222,23424,112195,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925795233,3947,35925799180,104595,35925903775,35712,144254,119,119,1,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925795603,3427,35925799030,112970,35925912000,36226,152623,120,120,2,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925799521,3206,35925802727,146715,35925949442,492503,642424,120,120,2,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925799751,3677,35925803428,137275,35925940703,492448,633400,119,119,1,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925799892,4217,35925804109,608129,35926412238,6726764,7339110,121,121,3,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925800392,4209,35925804601,103069,35925907670,35936,143214,118,118,0,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925805122,4248,35925809370,135260,35925944630,495230,634738,118,118,0,cudaLaunchKernel,3883    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_z_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925808970,3596,35925812566,7377665,35933190231,7328,7388589,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35925811384,4008,35925815392,618719,35926434111,6720,629447,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35925813067,3497,35925816564,7382147,35933198711,41666,7427310,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35925815943,3777,35925819720,7366325,35933186045,41952,7412054,119,119,1,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35925816173,3907,35925820080,7365733,35933185813,6880,7376520,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_y(const double *, double *, int, int, int, int, int)"
35925817305,3637,35925820942,622123,35926443065,6751326,7377086,120,120,2,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925820471,4108,35925824579,614140,35926438719,6770622,7388870,119,119,1,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35925820762,3807,35925824569,7369436,35933194005,42208,7415451,118,118,0,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::pack_face_z(const double *, double *, int, int, int, int, int)"
35925825671,4649,35925830320,610660,35926440980,6750433,7365742,118,118,0,cudaLaunchKernel,  16  125  250,  32    4    4,"<unnamed>::step_kernel_interior(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35933380097,7584,35933387681,7487,35933395168,5376,20447,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_y(const double *, double *, int, int, int, int, int)"
35933388232,3567,35933391799,9770,35933401569,84420,97757,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::unpack_face_z(const double *, double *, int, int, int, int, int)"
35933392661,3997,35933396658,90387,35933487045,23265,117649,120,120,2,cudaLaunchKernel,1954    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_x_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
35933397189,4128,35933401317,110017,35933511334,36833,150978,120,120,2,cudaLaunchKernel,3899    1    1, 256    1    1,"<unnamed>::step_kernel_boundary_y_faces(const double *, const double *, double *, const double *, const double *, int, int, int, int, int, int, int, double, double)"
