Start (ns),End (ns),Duration (ns),Event,Pid,Tid,Tag,Rank,PeerRank,RootRank,Size (MB),CollSendSize (MB),CollRecvSize (MB)
4147221348,4147221749,401,MPI_Irecv,134,134,0,7,5,,0.131,,
4147222100,4147222420,320,MPI_Irecv,134,134,0,7,6,,0.131,,
4147250182,4147257917,7735,MPI_Isend,134,134,0,7,3,,0.131,,
4147251144,4147253068,1924,MPI_Irecv,122,122,0,1,5,,0.131,,
4147253960,4147272685,18725,MPI_Irecv,122,122,0,1,3,,0.131,,
4147258378,4147262295,3917,MPI_Isend,134,134,0,7,5,,0.131,,
4147262726,4147266253,3527,MPI_Isend,134,134,0,7,6,,0.131,,
4147267044,4159563006,12295962,MPI_Waitall,134,134,,7,,,,,
4147273777,4147274448,671,MPI_Irecv,122,122,0,1,0,,0.131,,
4147282824,4147290058,7234,MPI_Isend,123,123,0,2,6,,0.131,,
4147290750,4147295799,5049,MPI_Isend,123,123,0,2,0,,0.131,,
4147296200,4147300498,4298,MPI_Isend,123,123,0,2,3,,0.131,,
4147301680,4159551074,12249394,MPI_Waitall,123,123,,2,,,,,
4147335564,4147343398,7834,MPI_Isend,122,122,0,1,5,,0.131,,
4147343909,4147348057,4148,MPI_Isend,122,122,0,1,3,,0.131,,
4147348598,4147352555,3957,MPI_Isend,122,122,0,1,0,,0.131,,
4147353307,4159564599,12211292,MPI_Waitall,122,122,,1,,,,,
4147371000,4147372222,1222,MPI_Waitall,124,124,,3,,,,,
4147409984,4147417649,7665,MPI_Irecv,124,124,0,3,7,,0.131,,
4147418160,4147418500,340,MPI_Irecv,124,124,0,3,1,,0.131,,
4147419021,4147419292,271,MPI_Irecv,124,124,0,3,2,,0.131,,
4147445781,4147451783,6002,MPI_Isend,124,124,0,3,7,,0.131,,
4147452153,4147456572,4419,MPI_Isend,124,124,0,3,1,,0.131,,
4147456932,4147491318,34386,MPI_Isend,124,124,0,3,2,,0.131,,
4147491869,4159742955,12251086,MPI_Waitall,124,124,,3,,,,,
4154202766,4154212164,9398,MPI_Isend,125,125,0,4,0,,0.131,,
4154212985,4154217353,4368,MPI_Isend,125,125,0,4,6,,0.131,,
4154217704,4154221451,3747,MPI_Isend,125,125,0,4,5,,0.131,,
4154222172,4159409296,5187124,MPI_Waitall,125,125,,4,,,,,
4154242811,4159400159,5157348,MPI_Waitall,121,121,,0,,,,,
4154247490,4159405418,5157928,MPI_Waitall,131,131,,6,,,,,
4154251557,4159408344,5156787,MPI_Waitall,126,126,,5,,,,,
4159410879,4159412422,1543,MPI_Waitall,125,125,,4,,,,,
4159442319,4159443481,1162,MPI_Irecv,121,121,0,0,4,,0.131,,
4159444012,4159456425,12413,MPI_Irecv,121,121,0,0,2,,0.131,,
4159446416,4159458860,12444,MPI_Irecv,126,126,0,5,1,,0.131,,
4159453700,4159466815,13115,MPI_Irecv,131,131,0,6,2,,0.131,,
4159456856,4159463138,6282,MPI_Irecv,121,121,0,0,1,,0.131,,
4159458469,4159459741,1272,MPI_Irecv,125,125,0,4,0,,0.131,,
4159459451,4159465492,6041,MPI_Irecv,126,126,0,5,7,,0.131,,
4159460232,4159460543,311,MPI_Irecv,125,125,0,4,6,,0.131,,
4159460863,4159461184,321,MPI_Irecv,125,125,0,4,5,,0.131,,
4159465893,4159466223,330,MPI_Irecv,126,126,0,5,4,,0.131,,
4159467746,4159468197,451,MPI_Irecv,131,131,0,6,4,,0.131,,
4159468498,4159475010,6512,MPI_Irecv,131,131,0,6,7,,0.131,,
4159490779,4159498274,7495,MPI_Isend,121,121,0,0,4,,0.131,,
4159498744,4159502872,4128,MPI_Isend,121,121,0,0,2,,0.131,,
4159500518,4159507270,6752,MPI_Isend,131,131,0,6,2,,0.131,,
4159503313,4159507401,4088,MPI_Isend,121,121,0,0,1,,0.131,,
4159507761,4159511619,3858,MPI_Isend,131,131,0,6,4,,0.131,,
4159508112,4166755151,7247039,MPI_Waitall,121,121,,0,,,,,
4159512059,4159515836,3777,MPI_Isend,131,131,0,6,7,,0.131,,
4159516588,4166763146,7246558,MPI_Waitall,131,131,,6,,,,,
4159529262,4159536296,7034,MPI_Isend,126,126,0,5,1,,0.131,,
4159536827,4159540333,3506,MPI_Isend,126,126,0,5,7,,0.131,,
4159540814,4159544291,3477,MPI_Isend,126,126,0,5,4,,0.131,,
4159545032,4166778114,7233082,MPI_Waitall,126,126,,5,,,,,
4159552025,4159553117,1092,MPI_Waitall,123,123,,2,,,,,
4159564228,4159565621,1393,MPI_Waitall,134,134,,7,,,,,
4159566482,4159568045,1563,MPI_Waitall,122,122,,1,,,,,
4159592171,4159598783,6612,MPI_Irecv,123,123,0,2,6,,0.131,,
4159599444,4159599865,421,MPI_Irecv,123,123,0,2,0,,0.131,,
4159600206,4159609804,9598,MPI_Irecv,123,123,0,2,3,,0.131,,
4159611236,4159625033,13797,MPI_Irecv,134,134,0,7,3,,0.131,,
4159625624,4159626025,401,MPI_Irecv,134,134,0,7,5,,0.131,,
4159626416,4159626676,260,MPI_Irecv,134,134,0,7,6,,0.131,,
4159634471,4159644750,10279,MPI_Irecv,122,122,0,1,5,,0.131,,
4159636956,4159643438,6482,MPI_Isend,123,123,0,2,6,,0.131,,
4159644029,4159648567,4538,MPI_Isend,123,123,0,2,0,,0.131,,
4159645592,4159663505,17913,MPI_Irecv,122,122,0,1,3,,0.131,,
4159649128,4159653517,4389,MPI_Isend,123,123,0,2,3,,0.131,,
4159652755,4159658917,6162,MPI_Isend,134,134,0,7,3,,0.131,,
4159654178,4172093660,12439482,MPI_Waitall,123,123,,2,,,,,
4159659428,4159693432,34004,MPI_Isend,134,134,0,7,5,,0.131,,
4159664698,4159665449,751,MPI_Irecv,122,122,0,1,0,,0.131,,
4159693902,4159697790,3888,MPI_Isend,134,134,0,7,6,,0.131,,
4159698742,4172051149,12352407,MPI_Waitall,134,134,,7,,,,,
4159708891,4159716304,7413,MPI_Isend,122,122,0,1,5,,0.131,,
4159716795,4159720593,3798,MPI_Isend,122,122,0,1,3,,0.131,,
4159721024,4159724962,3938,MPI_Isend,122,122,0,1,0,,0.131,,
4159725733,4172075275,12349542,MPI_Waitall,122,122,,1,,,,,
4159743657,4159744699,1042,MPI_Waitall,124,124,,3,,,,,
4159782369,4159783301,932,MPI_Irecv,124,124,0,3,7,,0.131,,
4159783672,4159783932,260,MPI_Irecv,124,124,0,3,1,,0.131,,
4159784804,4159785175,371,MPI_Irecv,124,124,0,3,2,,0.131,,
4159859285,4159872910,13625,MPI_Isend,124,124,0,3,7,,0.131,,
4159873361,4159876898,3537,MPI_Isend,124,124,0,3,1,,0.131,,
4159877268,4159880825,3557,MPI_Isend,124,124,0,3,2,,0.131,,
4159881286,4172247100,12365814,MPI_Waitall,124,124,,3,,,,,
4166559562,4166725465,165903,MPI_Isend,125,125,0,4,0,,0.131,,
4166726337,4166730545,4208,MPI_Isend,125,125,0,4,6,,0.131,,
4166731055,4166734472,3417,MPI_Isend,125,125,0,4,5,,0.131,,
4166735223,4171887742,5152519,MPI_Waitall,125,125,,4,,,,,
4166756092,4171873184,5117092,MPI_Waitall,121,121,,0,,,,,
4166763877,4171879707,5115830,MPI_Waitall,131,131,,6,,,,,
4166779316,4171883233,5103917,MPI_Waitall,126,126,,5,,,,,
4171890086,4171893282,3196,MPI_Waitall,125,125,,4,,,,,
4171914292,4171921074,6782,MPI_Irecv,121,121,0,0,4,,0.131,,
4171921285,4171940681,19396,MPI_Irecv,131,131,0,6,2,,0.131,,
4171921655,4171933347,11692,MPI_Irecv,121,121,0,0,2,,0.131,,
4171927015,4171947063,20048,MPI_Irecv,126,126,0,5,1,,0.131,,
4171934379,4171940982,6603,MPI_Irecv,121,121,0,0,1,,0.131,,
4171941322,4171941733,411,MPI_Irecv,131,131,0,6,4,,0.131,,
4171942004,4171948295,6291,MPI_Irecv,131,131,0,6,7,,0.131,,
4171947764,4171954387,6623,MPI_Irecv,126,126,0,5,7,,0.131,,
4171953896,4171964497,10601,MPI_Irecv,125,125,0,4,0,,0.131,,
4171955098,4171955419,321,MPI_Irecv,126,126,0,5,4,,0.131,,
4171965228,4171965599,371,MPI_Irecv,125,125,0,4,6,,0.131,,
4171966030,4171966330,300,MPI_Irecv,125,125,0,4,5,,0.131,,
4171970428,4171980266,9838,MPI_Isend,121,121,0,0,4,,0.131,,
4171975658,4171989263,13605,MPI_Isend,131,131,0,6,2,,0.131,,
4171980777,4172023818,43041,MPI_Isend,121,121,0,0,2,,0.131,,
4171982090,4171989233,7143,MPI_Isend,126,126,0,5,1,,0.131,,
4171989644,4172001506,11862,MPI_Isend,126,126,0,5,7,,0.131,,
4171989744,4171993742,3998,MPI_Isend,131,131,0,6,4,,0.131,,
4171994152,4172000013,5861,MPI_Isend,131,131,0,6,7,,0.131,,
4172000785,4179080948,7080163,MPI_Waitall,131,131,,6,,,,,
4172001867,4172005624,3757,MPI_Isend,126,126,0,5,4,,0.131,,
4172006095,4179098191,7092096,MPI_Waitall,126,126,,5,,,,,
4172024670,4172035360,10690,MPI_Isend,121,121,0,0,1,,0.131,,
4172036011,4179066952,7030941,MPI_Waitall,121,121,,0,,,,,
4172052361,4172053784,1423,MPI_Waitall,134,134,,7,,,,,
4172077089,4172078542,1453,MPI_Waitall,122,122,,1,,,,,
4172094612,4172095844,1232,MPI_Waitall,123,123,,2,,,,,
4172106213,4172116493,10280,MPI_Irecv,134,134,0,7,3,,0.131,,
4172117224,4172117635,411,MPI_Irecv,134,134,0,7,5,,0.131,,
4172118006,4172118276,270,MPI_Irecv,134,134,0,7,6,,0.131,,
4172125550,4172126692,1142,MPI_Irecv,122,122,0,1,5,,0.131,,
4172127163,4172136841,9678,MPI_Irecv,122,122,0,1,3,,0.131,,
4172133835,4172134777,942,MPI_Irecv,123,123,0,2,6,,0.131,,
4172135268,4172135589,321,MPI_Irecv,123,123,0,2,0,,0.131,,
4172135929,4172145026,9097,MPI_Irecv,123,123,0,2,3,,0.131,,
4172137252,4172137662,410,MPI_Irecv,122,122,0,1,0,,0.131,,
4172144966,4172185543,40577,MPI_Isend,134,134,0,7,3,,0.131,,
4172181365,4172189170,7805,MPI_Isend,122,122,0,1,5,,0.131,,
4172186144,4172190082,3938,MPI_Isend,134,134,0,7,5,,0.131,,
4172189120,4172195893,6773,MPI_Isend,123,123,0,2,6,,0.131,,
4172189681,4172203717,14036,MPI_Isend,122,122,0,1,3,,0.131,,
4172190533,4172194680,4147,MPI_Isend,134,134,0,7,6,,0.131,,
4172195492,4184371186,12175694,MPI_Waitall,134,134,,7,,,,,
4172196564,4172200752,4188,MPI_Isend,123,123,0,2,0,,0.131,,
4172201153,4172208386,7233,MPI_Isend,123,123,0,2,3,,0.131,,
4172204178,4172208316,4138,MPI_Isend,122,122,0,1,0,,0.131,,
4172208947,4184366728,12157781,MPI_Waitall,122,122,,1,,,,,
4172209348,4184349556,12140208,MPI_Waitall,123,123,,2,,,,,
4172247901,4172249003,1102,MPI_Waitall,124,124,,3,,,,,
4172316159,4172317181,1022,MPI_Irecv,124,124,0,3,7,,0.131,,
4172317953,4172318393,440,MPI_Irecv,124,124,0,3,1,,0.131,,
4172318854,4172319315,461,MPI_Irecv,124,124,0,3,2,,0.131,,
4172344493,4172350114,5621,MPI_Isend,124,124,0,3,7,,0.131,,
4172350565,4172355264,4699,MPI_Isend,124,124,0,3,1,,0.131,,
4172355624,4172359712,4088,MPI_Isend,124,124,0,3,2,,0.131,,
4172360293,4184644612,12284319,MPI_Waitall,124,124,,3,,,,,
4179021887,4179034762,12875,MPI_Isend,125,125,0,4,0,,0.131,,
4179035523,4179042947,7424,MPI_Isend,125,125,0,4,6,,0.131,,
4179043458,4179053377,9919,MPI_Isend,125,125,0,4,5,,0.131,,
4179054208,4184241853,5187645,MPI_Waitall,125,125,,4,,,,,
4179068225,4184202709,5134484,MPI_Waitall,121,121,,0,,,,,
4179252492,4184241071,4988579,MPI_Waitall,126,126,,5,,,,,
4179290103,4184207759,4917656,MPI_Waitall,131,131,,6,,,,,
4184243145,4184244578,1433,MPI_Waitall,125,125,,4,,,,,
4184246050,4184247273,1223,MPI_Irecv,121,121,0,0,4,,0.131,,
4184247824,4184258714,10890,MPI_Irecv,121,121,0,0,2,,0.131,,
4184254025,4184268823,14798,MPI_Irecv,131,131,0,6,2,,0.131,,
4184259596,4184266158,6562,MPI_Irecv,121,121,0,0,1,,0.131,,
4184269535,4184270056,521,MPI_Irecv,131,131,0,6,4,,0.131,,
4184270416,4184276818,6402,MPI_Irecv,131,131,0,6,7,,0.131,,
4184284593,4184299041,14448,MPI_Irecv,126,126,0,5,1,,0.131,,
4184286266,4184287799,1533,MPI_Irecv,125,125,0,4,0,,0.131,,
4184288530,4184288871,341,MPI_Irecv,125,125,0,4,6,,0.131,,
4184289252,4184289592,340,MPI_Irecv,125,125,0,4,5,,0.131,,
4184293830,4184300564,6734,MPI_Isend,121,121,0,0,4,,0.131,,
4184299762,4184307136,7374,MPI_Irecv,126,126,0,5,7,,0.131,,
4184301345,4184305373,4028,MPI_Isend,121,121,0,0,2,,0.131,,
4184303970,4184311114,7144,MPI_Isend,131,131,0,6,2,,0.131,,
4184305814,4184309911,4097,MPI_Isend,121,121,0,0,1,,0.131,,
4184307587,4184307918,331,MPI_Irecv,126,126,0,5,4,,0.131,,
4184310492,4191420702,7110210,MPI_Waitall,121,121,,0,,,,,
4184311604,4184315702,4098,MPI_Isend,131,131,0,6,4,,0.131,,
4184316113,4184320211,4098,MPI_Isend,131,131,0,6,7,,0.131,,
4184320942,4191427776,7106834,MPI_Waitall,131,131,,6,,,,,
4184333546,4184340859,7313,MPI_Isend,126,126,0,5,1,,0.131,,
4184341250,4184345027,3777,MPI_Isend,126,126,0,5,7,,0.131,,
4184345468,4184349746,4278,MPI_Isend,126,126,0,5,4,,0.131,,
4184350367,4184351820,1453,MPI_Waitall,123,123,,2,,,,,
4184350407,4191430461,7080054,MPI_Waitall,126,126,,5,,,,,
4184372338,4184373711,1373,MPI_Waitall,134,134,,7,,,,,
4184388970,4184389861,891,MPI_Irecv,123,123,0,2,6,,0.131,,
4184390342,4184390723,381,MPI_Irecv,123,123,0,2,0,,0.131,,
4184391073,4184399310,8237,MPI_Irecv,123,123,0,2,3,,0.131,,
4184412665,4184422604,9939,MPI_Irecv,134,134,0,7,3,,0.131,,
4184423095,4184423475,380,MPI_Irecv,134,134,0,7,5,,0.131,,
4184423866,4184424177,311,MPI_Irecv,134,134,0,7,6,,0.131,,
4184424617,4184432482,7865,MPI_Isend,123,123,0,2,6,,0.131,,
4184433133,4184437351,4218,MPI_Isend,123,123,0,2,0,,0.131,,
4184437742,4184442441,4699,MPI_Isend,123,123,0,2,3,,0.131,,
4184443102,4196707363,12264261,MPI_Waitall,123,123,,2,,,,,
4184450316,4184456177,5861,MPI_Isend,134,134,0,7,3,,0.131,,
4184456587,4184460475,3888,MPI_Isend,134,134,0,7,5,,0.131,,
4184460885,4184465264,4379,MPI_Isend,134,134,0,7,6,,0.131,,
4184465735,4196718324,12252589,MPI_Waitall,134,134,,7,,,,,
4184521310,4184523053,1743,MPI_Waitall,122,122,,1,,,,,
4184567196,4184569079,1883,MPI_Irecv,122,122,0,1,5,,0.131,,
4184569610,4184582385,12775,MPI_Irecv,122,122,0,1,3,,0.131,,
4184582886,4184583277,391,MPI_Irecv,122,122,0,1,0,,0.131,,
4184610748,4184616960,6212,MPI_Isend,122,122,0,1,5,,0.131,,
4184617441,4184621549,4108,MPI_Isend,122,122,0,1,3,,0.131,,
4184621879,4184625626,3747,MPI_Isend,122,122,0,1,0,,0.131,,
4184626228,4196701593,12075365,MPI_Waitall,122,122,,1,,,,,
4184645363,4184646365,1002,MPI_Waitall,124,124,,3,,,,,
4184692813,4184694246,1433,MPI_Irecv,124,124,0,3,7,,0.131,,
4184694977,4184695498,521,MPI_Irecv,124,124,0,3,1,,0.131,,
4184695829,4184696090,261,MPI_Irecv,124,124,0,3,2,,0.131,,
4184770700,4184777112,6412,MPI_Isend,124,124,0,3,7,,0.131,,
4184777854,4184781551,3697,MPI_Isend,124,124,0,3,1,,0.131,,
4184781801,4184785408,3607,MPI_Isend,124,124,0,3,2,,0.131,,
4184785909,4196856425,12070516,MPI_Waitall,124,124,,3,,,,,
4191382320,4191391828,9508,MPI_Isend,125,125,0,4,0,,0.131,,
4191392580,4191397779,5199,MPI_Isend,125,125,0,4,6,,0.131,,
4191398230,4191401637,3407,MPI_Isend,125,125,0,4,5,,0.131,,
4191402388,4196566789,5164401,MPI_Waitall,125,125,,4,,,,,
4191421454,4196558433,5136979,MPI_Waitall,121,121,,0,,,,,
4191428477,4196563102,5134625,MPI_Waitall,131,131,,6,,,,,
4191431242,4196565867,5134625,MPI_Waitall,126,126,,5,,,,,
4196567961,4196571638,3677,MPI_Waitall,125,125,,4,,,,,
4196600372,4196601454,1082,MPI_Irecv,121,121,0,0,4,,0.131,,
4196602075,4196613587,11512,MPI_Irecv,121,121,0,0,2,,0.131,,
4196603468,4196616071,12603,MPI_Irecv,131,131,0,6,2,,0.131,,
4196604790,4196617263,12473,MPI_Irecv,126,126,0,5,1,,0.131,,
4196614098,4196620089,5991,MPI_Irecv,121,121,0,0,1,,0.131,,
4196615841,4196616863,1022,MPI_Irecv,125,125,0,4,0,,0.131,,
4196616752,4196617213,461,MPI_Irecv,131,131,0,6,4,,0.131,,
4196617374,4196617664,290,MPI_Irecv,125,125,0,4,6,,0.131,,
4196617484,4196624196,6712,MPI_Irecv,131,131,0,6,7,,0.131,,
4196618145,4196624186,6041,MPI_Irecv,126,126,0,5,7,,0.131,,
4196618185,4196618426,241,MPI_Irecv,125,125,0,4,5,,0.131,,
4196624637,4196624968,331,MPI_Irecv,126,126,0,5,4,,0.131,,
4196648854,4196656889,8035,MPI_Isend,121,121,0,0,4,,0.131,,
4196650627,4196657700,7073,MPI_Isend,126,126,0,5,1,,0.131,,
4196657290,4196661588,4298,MPI_Isend,121,121,0,0,2,,0.131,,
4196658171,4196661988,3817,MPI_Isend,126,126,0,5,7,,0.131,,
4196662018,4196665826,3808,MPI_Isend,121,121,0,0,1,,0.131,,
4196662329,4196665886,3557,MPI_Isend,126,126,0,5,4,,0.131,,
4196666417,4200672652,4006235,MPI_Waitall,121,121,,0,,,,,
4196666437,4200681228,4014791,MPI_Waitall,126,126,,5,,,,,
4196677568,4196685072,7504,MPI_Isend,131,131,0,6,2,,0.131,,
4196685643,4196690442,4799,MPI_Isend,131,131,0,6,4,,0.131,,
4196690852,4196695120,4268,MPI_Isend,131,131,0,6,7,,0.131,,
4196695832,4200701978,4006146,MPI_Waitall,131,131,,6,,,,,
4196702304,4196703276,972,MPI_Waitall,122,122,,1,,,,,
4196708165,4196709387,1222,MPI_Waitall,123,123,,2,,,,,
4196719136,4196720428,1292,MPI_Waitall,134,134,,7,,,,,
4196745546,4196746458,912,MPI_Irecv,123,123,0,2,6,,0.131,,
4196746798,4196747049,251,MPI_Irecv,123,123,0,2,0,,0.131,,
4196747309,4196755595,8286,MPI_Irecv,123,123,0,2,3,,0.131,,
4196759202,4196768128,8926,MPI_Irecv,134,134,0,7,3,,0.131,,
4196768669,4196769020,351,MPI_Irecv,134,134,0,7,5,,0.131,,
4196769371,4196769701,330,MPI_Irecv,134,134,0,7,6,,0.131,,
4196769401,4196771084,1683,MPI_Irecv,122,122,0,1,5,,0.131,,
4196771555,4196792404,20849,MPI_Irecv,122,122,0,1,3,,0.131,,
4196780421,4196788036,7615,MPI_Isend,123,123,0,2,6,,0.131,,
4196788477,4196792825,4348,MPI_Isend,123,123,0,2,0,,0.131,,
4196792885,4196793306,421,MPI_Irecv,122,122,0,1,0,,0.131,,
4196793256,4196797744,4488,MPI_Isend,123,123,0,2,3,,0.131,,
4196796221,4196803284,7063,MPI_Isend,134,134,0,7,3,,0.131,,
4196798115,4202996696,6198581,MPI_Waitall,123,123,,2,,,,,
4196803735,4196807532,3797,MPI_Isend,134,134,0,7,5,,0.131,,
4196807973,4196812061,4088,MPI_Isend,134,134,0,7,6,,0.131,,
4196812552,4202962061,6149509,MPI_Waitall,134,134,,7,,,,,
4196822141,4196828533,6392,MPI_Isend,122,122,0,1,5,,0.131,,
4196829334,4196833432,4098,MPI_Isend,122,122,0,1,3,,0.131,,
4196833883,4196837540,3657,MPI_Isend,122,122,0,1,0,,0.131,,
4196838181,4203000363,6162182,MPI_Waitall,122,122,,1,,,,,
4196857146,4196858168,1022,MPI_Waitall,124,124,,3,,,,,
4196897232,4196898203,971,MPI_Irecv,124,124,0,3,7,,0.131,,
4196898664,4196898945,281,MPI_Irecv,124,124,0,3,1,,0.131,,
4196899616,4196899876,260,MPI_Irecv,124,124,0,3,2,,0.131,,
4196930635,4196936406,5771,MPI_Isend,124,124,0,3,7,,0.131,,
4196936897,4196940303,3406,MPI_Isend,124,124,0,3,1,,0.131,,
4196940644,4196943960,3316,MPI_Isend,124,124,0,3,2,,0.131,,
4196944481,4203191603,6247122,MPI_Waitall,124,124,,3,,,,,
4200636955,4200645832,8877,MPI_Isend,125,125,0,4,0,,0.131,,
4200646603,4200650581,3978,MPI_Isend,125,125,0,4,6,,0.131,,
4200651022,4200654238,3216,MPI_Isend,125,125,0,4,5,,0.131,,
4200654989,4202828889,2173900,MPI_Waitall,125,125,,4,,,,,
4200681950,4202824511,2142561,MPI_Waitall,126,126,,5,,,,,
4200702720,4202827527,2124807,MPI_Waitall,131,131,,6,,,,,
4200837503,4202819492,1981989,MPI_Waitall,121,121,,0,,,,,
4202830132,4202833067,2935,MPI_Waitall,125,125,,4,,,,,
4202861872,4202874366,12494,MPI_Irecv,126,126,0,5,1,,0.131,,
4202865309,4202866711,1402,MPI_Irecv,121,121,0,0,4,,0.131,,
4202867242,4202915272,48030,MPI_Irecv,121,121,0,0,2,,0.131,,
4202867823,4202879726,11903,MPI_Irecv,131,131,0,6,2,,0.131,,
4202874997,4202880918,5921,MPI_Irecv,126,126,0,5,7,,0.131,,
4202880387,4202880747,360,MPI_Irecv,131,131,0,6,4,,0.131,,
4202881108,4202887370,6262,MPI_Irecv,131,131,0,6,7,,0.131,,
4202881339,4202881669,330,MPI_Irecv,126,126,0,5,4,,0.131,,
4202885917,4202887139,1222,MPI_Irecv,125,125,0,4,0,,0.131,,
4202887680,4202887971,291,MPI_Irecv,125,125,0,4,6,,0.131,,
4202888302,4202888602,300,MPI_Irecv,125,125,0,4,5,,0.131,,
4202912257,4202919901,7644,MPI_Isend,131,131,0,6,2,,0.131,,
4202914120,4202920763,6643,MPI_Isend,126,126,0,5,1,,0.131,,
4202915883,4202924900,9017,MPI_Irecv,121,121,0,0,1,,0.131,,
4202920362,4202924039,3677,MPI_Isend,131,131,0,6,4,,0.131,,
4202921193,4202924950,3757,MPI_Isend,126,126,0,5,7,,0.131,,
4202924469,4202927946,3477,MPI_Isend,131,131,0,6,7,,0.131,,
4202925291,4202931573,6282,MPI_Isend,126,126,0,5,4,,0.131,,
4202928647,4206943129,4014482,MPI_Waitall,131,131,,6,,,,,
4202932284,4206950183,4017899,MPI_Waitall,126,126,,5,,,,,
4202957252,4202970206,12954,MPI_Isend,121,121,0,0,4,,0.131,,
4202962762,4202963654,892,MPI_Waitall,134,134,,7,,,,,
4202970667,4202974534,3867,MPI_Isend,121,121,0,0,2,,0.131,,
4202974985,4202978472,3487,MPI_Isend,121,121,0,0,1,,0.131,,
4202979033,4206953729,3974696,MPI_Waitall,121,121,,0,,,,,
4202997598,4202999141,1543,MPI_Waitall,123,123,,2,,,,,
4203001315,4203002397,1082,MPI_Waitall,122,122,,1,,,,,
4203001635,4203010782,9147,MPI_Irecv,134,134,0,7,3,,0.131,,
4203011383,4203011754,371,MPI_Irecv,134,134,0,7,5,,0.131,,
4203012115,4203012435,320,MPI_Irecv,134,134,0,7,6,,0.131,,
4203039757,4203046430,6673,MPI_Isend,134,134,0,7,3,,0.131,,
4203040598,4203041620,1022,MPI_Irecv,122,122,0,1,5,,0.131,,
4203042101,4203049586,7485,MPI_Irecv,122,122,0,1,3,,0.131,,
4203043445,4203044547,1102,MPI_Irecv,123,123,0,2,6,,0.131,,
4203045118,4203045488,370,MPI_Irecv,123,123,0,2,0,,0.131,,
4203045809,4203054395,8586,MPI_Irecv,123,123,0,2,3,,0.131,,
4203046821,4203050468,3647,MPI_Isend,134,134,0,7,5,,0.131,,
4203049947,4203050277,330,MPI_Irecv,122,122,0,1,0,,0.131,,
4203050889,4203066538,15649,MPI_Isend,134,134,0,7,6,,0.131,,
4203067089,4212322666,9255577,MPI_Waitall,134,134,,7,,,,,
4203087297,4203094641,7344,MPI_Isend,122,122,0,1,5,,0.131,,
4203093028,4203103477,10449,MPI_Isend,123,123,0,2,6,,0.131,,
4203095362,4203098758,3396,MPI_Isend,122,122,0,1,3,,0.131,,
4203099179,4203102926,3747,MPI_Isend,122,122,0,1,0,,0.131,,
4203103527,4212322746,9219219,MPI_Waitall,122,122,,1,,,,,
4203103808,4203114849,11041,MPI_Isend,123,123,0,2,0,,0.131,,
4203115259,4203124096,8837,MPI_Isend,123,123,0,2,3,,0.131,,
4203124897,4212342152,9217255,MPI_Waitall,123,123,,2,,,,,
4203366714,4203368097,1383,MPI_Waitall,124,124,,3,,,,,
4203430535,4230728430,27297895,MPI_Barrier,124,124,,3,,,,,
4206882765,4206901200,18435,MPI_Isend,125,125,0,4,0,,0.131,,
4206902031,4206911811,9780,MPI_Isend,125,125,0,4,6,,0.131,,
4206912181,4206915658,3477,MPI_Isend,125,125,0,4,5,,0.131,,
4206916369,4212177322,5260953,MPI_Waitall,125,125,,4,,,,,
4206943761,4212171320,5227559,MPI_Waitall,131,131,,6,,,,,
4206951004,4212173504,5222500,MPI_Waitall,126,126,,5,,,,,
4206954441,4212176360,5221919,MPI_Waitall,121,121,,0,,,,,
4212179015,4212182251,3236,MPI_Waitall,125,125,,4,,,,,
4212213189,4212225613,12424,MPI_Irecv,126,126,0,5,1,,0.131,,
4212220423,4212234249,13826,MPI_Irecv,131,131,0,6,2,,0.131,,
4212222837,4212224340,1503,MPI_Irecv,121,121,0,0,4,,0.131,,
4212224931,4212237785,12854,MPI_Irecv,121,121,0,0,2,,0.131,,
4212226354,4212233317,6963,MPI_Irecv,126,126,0,5,7,,0.131,,
4212226514,4212227636,1122,MPI_Irecv,125,125,0,4,0,,0.131,,
4212228238,4212228508,270,MPI_Irecv,125,125,0,4,6,,0.131,,
4212228799,4212229049,250,MPI_Irecv,125,125,0,4,5,,0.131,,
4212233748,4212233988,240,MPI_Irecv,126,126,0,5,4,,0.131,,
4212235191,4212235601,410,MPI_Irecv,131,131,0,6,4,,0.131,,
4212235902,4212242625,6723,MPI_Irecv,131,131,0,6,7,,0.131,,
4212238266,4212244959,6693,MPI_Irecv,121,121,0,0,1,,0.131,,
4212260518,4212276018,15500,MPI_Isend,126,126,0,5,1,,0.131,,
4212268965,4212275657,6692,MPI_Isend,131,131,0,6,2,,0.131,,
4212273473,4212281398,7925,MPI_Isend,121,121,0,0,4,,0.131,,
4212276158,4212280517,4359,MPI_Isend,131,131,0,6,4,,0.131,,
4212276379,4212280066,3687,MPI_Isend,126,126,0,5,7,,0.131,,
4212280507,4212284344,3837,MPI_Isend,126,126,0,5,4,,0.131,,
4212280937,4212284805,3868,MPI_Isend,131,131,0,6,7,,0.131,,
4212281899,4212286658,4759,MPI_Isend,121,121,0,0,2,,0.131,,
4212285155,4216325796,4040641,MPI_Waitall,126,126,,5,,,,,
4212285556,4216307361,4021805,MPI_Waitall,131,131,,6,,,,,
4212287089,4212290746,3657,MPI_Isend,121,121,0,0,1,,0.131,,
4212291487,4216279939,3988452,MPI_Waitall,121,121,,0,,,,,
4212323778,4212324740,962,MPI_Waitall,122,122,,1,,,,,
